iterations,first loss function,second loss function,third loss function,norm of d,measure of Pareto stationarity
12651,0.409965842962265,0.038466401398181915,0.012437734752893448,0.006238085217773914,0.006233008112758398
12652,0.40996435284614563,0.038466401398181915,0.012437421828508377,0.006237872876226902,0.006232794374227524
12653,0.40996289253234863,0.038466401398181915,0.012437114492058754,0.006237315945327282,0.006232237443327904
12654,0.409961462020874,0.038466401398181915,0.01243679877370596,0.006236519198864698,0.006231443025171757
12655,0.4099600315093994,0.038466405123472214,0.012436489574611187,0.006236101500689983,0.006231026723980904
12656,0.4099586009979248,0.038466401398181915,0.01243617944419384,0.006235857494175434,0.006230782717466354
12657,0.4099571108818054,0.038466401398181915,0.01243586651980877,0.006236194167286158,0.006231117993593216
12658,0.4099556803703308,0.03846639767289162,0.012435550801455975,0.006235729902982712,0.0062306602485477924
12659,0.4099541902542114,0.038466401398181915,0.012435243465006351,0.006235324312001467,0.00623025419190526
12660,0.4099527597427368,0.038466401398181915,0.012434931471943855,0.006235194392502308,0.006230125203728676
12661,0.4099512994289398,0.038466401398181915,0.012434624135494232,0.0062347594648599625,0.006229693070054054
12662,0.4099498391151428,0.03846639767289162,0.012434315867722034,0.006234658882021904,0.0062295920215547085
12663,0.4099484384059906,0.03846639767289162,0.012434004805982113,0.006234052591025829,0.00622898293659091
12664,0.4099469482898712,0.03846639767289162,0.012433694675564766,0.006233902182430029,0.006228829268366098
12665,0.4099455177783966,0.038466401398181915,0.012433389201760292,0.006233598105609417,0.006228528451174498
12666,0.4099440574645996,0.03846639767289162,0.012433083727955818,0.006232778076082468,0.006227708421647549
12667,0.4099425971508026,0.038466401398181915,0.012432776391506195,0.00623212568461895,0.006227059289813042
12668,0.4099411368370056,0.03846639767289162,0.012432464398443699,0.006231578066945076,0.00622651306912303
12669,0.4099396765232086,0.03846639767289162,0.012432155199348927,0.006230608094483614,0.006225540768355131
12670,0.409938246011734,0.03846639767289162,0.012431851588189602,0.006229772698134184,0.006224710959941149
12671,0.4099367558956146,0.03846639767289162,0.012431541457772255,0.006229384336620569,0.006224323529750109
12672,0.40993532538414,0.038466401398181915,0.01243123970925808,0.0062285843305289745,0.006223530042916536
12673,0.409933865070343,0.038466401398181915,0.012430928647518158,0.006227866746485233,0.006222812924534082
12674,0.4099324345588684,0.038466401398181915,0.01243062037974596,0.006226946599781513,0.0062218946404755116
12675,0.4099310040473938,0.038466401398181915,0.012430314905941486,0.006226669996976852,0.006221618503332138
12676,0.4099295139312744,0.03846639767289162,0.012430005706846714,0.006225690711289644,0.006220638751983643
12677,0.4099280834197998,0.038466401398181915,0.01242970023304224,0.006225281395018101,0.0062202345579862595
12678,0.4099265933036804,0.038466401398181915,0.012429395690560341,0.006224730517715216,0.0062196822836995125
12679,0.4099251627922058,0.03846639767289162,0.012429092079401016,0.006224148906767368,0.006219108588993549
12680,0.4099237322807312,0.038466401398181915,0.012428784742951393,0.0062239994294941425,0.006218960043042898
12681,0.4099222719669342,0.038466401398181915,0.01242847740650177,0.006223635748028755,0.006218597758561373
12682,0.4099208414554596,0.038466401398181915,0.012428171001374722,0.006222630385309458,0.006217594258487225
12683,0.4099193811416626,0.03846639767289162,0.012427863664925098,0.0062214103527367115,0.006216374225914478
12684,0.4099179208278656,0.038466401398181915,0.012427561916410923,0.006221000105142593,0.006215963512659073
12685,0.409916490316391,0.03846639767289162,0.012427256442606449,0.006220800336450338,0.006215769797563553
12686,0.4099150002002716,0.038466401398181915,0.012426947243511677,0.006220109295099974,0.006215078290551901
12687,0.409913569688797,0.038466401398181915,0.01242664735764265,0.006219635251909494,0.006214606110006571
12688,0.409912109375,0.03846639767289162,0.012426342815160751,0.006218872033059597,0.006213846616446972
12689,0.409910649061203,0.038466401398181915,0.012426035478711128,0.006218234542757273,0.006213208194822073
12690,0.4099092483520508,0.038466401398181915,0.012425735592842102,0.006217279937118292,0.006212254054844379
12691,0.4099077880382538,0.038466401398181915,0.01242542453110218,0.006216571666300297,0.00621154997497797
12692,0.4099063575267792,0.038466401398181915,0.012425118125975132,0.006215609144419432,0.0062105911783874035
12693,0.4099048972129822,0.038466405123472214,0.012424818240106106,0.006215389352291822,0.006210369523614645
12694,0.4099034368991852,0.038466401398181915,0.012424512766301632,0.006215243600308895,0.006210224702954292
12695,0.4099019765853882,0.038466401398181915,0.012424207292497158,0.0062147993594408035,0.0062097772024571896
12696,0.4099005460739136,0.038466401398181915,0.012423903681337833,0.006214222405105829,0.00620920630171895
12697,0.40989911556243896,0.038466401398181915,0.01242359820753336,0.006213522050529718,0.006208512000739574
12698,0.4098976254463196,0.038466401398181915,0.012423296459019184,0.006213385611772537,0.006208379287272692
12699,0.40989619493484497,0.038466401398181915,0.012422990053892136,0.006212933454662561,0.00620792293921113
12700,0.40989479422569275,0.038466401398181915,0.01242268830537796,0.006212372798472643,0.006207362283021212
12701,0.40989330410957336,0.038466401398181915,0.012422386556863785,0.006212060339748859,0.006207050755620003
12702,0.40989187359809875,0.038466405123472214,0.01242208294570446,0.006211263593286276,0.006206254940479994
12703,0.40989044308662415,0.038466401398181915,0.012421773746609688,0.00621056417003274,0.006205561105161905
12704,0.40988895297050476,0.038466401398181915,0.012421473860740662,0.006210154853761196,0.006205157842487097
12705,0.40988752245903015,0.038466401398181915,0.012421165592968464,0.006209759972989559,0.006204754579812288
12706,0.40988609194755554,0.038466401398181915,0.012420864775776863,0.006208812817931175,0.006203813012689352
12707,0.40988463163375854,0.038466401398181915,0.012420562095940113,0.006208327133208513,0.006203330587595701
12708,0.40988317131996155,0.03846640884876251,0.012420260347425938,0.006208108738064766,0.006203111261129379
12709,0.40988174080848694,0.038466405123472214,0.012419956736266613,0.006207907572388649,0.006202908232808113
12710,0.4098803400993347,0.038466405123472214,0.012419651262462139,0.006206763442605734,0.006201762240380049
12711,0.40987884998321533,0.038466405123472214,0.012419349513947964,0.006206390913575888,0.006201399024575949
12712,0.4098774194717407,0.03846640884876251,0.012419045902788639,0.006205650512129068,0.006200660020112991
12713,0.4098759889602661,0.03846640884876251,0.012418740428984165,0.006205271929502487,0.006200278177857399
12714,0.4098745286464691,0.038466405123472214,0.012418444268405437,0.00620508985593915,0.006200097035616636
12715,0.4098730683326721,0.03846640884876251,0.012418138794600964,0.006205231416970491,0.006200235337018967
12716,0.4098716378211975,0.03846641257405281,0.012417840771377087,0.006204386241734028,0.0061993966810405254
12717,0.4098701775074005,0.03846640884876251,0.012417535297572613,0.0062041860073804855,0.006199195049703121
12718,0.4098687171936035,0.03846640884876251,0.012417240999639034,0.006203772500157356,0.006198784802109003
12719,0.4098672866821289,0.03846640884876251,0.012416933663189411,0.006202744320034981,0.006197754759341478
12720,0.4098658859729767,0.03846641629934311,0.012416633777320385,0.006202440708875656,0.0061974539421498775
12721,0.4098644554615021,0.03846641257405281,0.012416333891451359,0.006202077027410269,0.006197091657668352
12722,0.4098629951477051,0.03846640884876251,0.012416030280292034,0.0062013729475438595,0.006196391768753529
12723,0.4098615348339081,0.03846640884876251,0.012415728531777859,0.006200332660228014,0.006195347756147385
12724,0.4098600745201111,0.03846641629934311,0.012415430508553982,0.006199560593813658,0.006194580812007189
12725,0.4098586440086365,0.03846640884876251,0.012415124103426933,0.0061993906274437904,0.006194411776959896
12726,0.40985721349716187,0.03846641257405281,0.01241482887417078,0.006199256516993046,0.006194283254444599
12727,0.40985575318336487,0.03846641629934311,0.012414527125656605,0.006198653019964695,0.006193675100803375
12728,0.40985432267189026,0.03846640884876251,0.012414224445819855,0.006198244635015726,0.006193268112838268
12729,0.40985286235809326,0.03846641629934311,0.012413927353918552,0.006197520066052675,0.006192545406520367
12730,0.40985143184661865,0.03846640884876251,0.012413627468049526,0.006197095382958651,0.006192123983055353
12731,0.40985000133514404,0.03846641629934311,0.0124133275821805,0.006196277216076851,0.006191309541463852
12732,0.40984857082366943,0.03846641257405281,0.012413027696311474,0.006196379661560059,0.006191412918269634
12733,0.4098471403121948,0.03846641629934311,0.012412731535732746,0.006195956375449896,0.006190986838191748
12734,0.4098456799983978,0.03846641257405281,0.01241243164986372,0.006195145193487406,0.006190178450196981
12735,0.40984421968460083,0.03846641629934311,0.012412129901349545,0.00619472237303853,0.00618975842371583
12736,0.4098427891731262,0.03846641257405281,0.012411833740770817,0.006194142159074545,0.006189181003719568
12737,0.4098413586616516,0.03846640884876251,0.01241153571754694,0.006193947046995163,0.006188987288624048
12738,0.4098398685455322,0.03846641629934311,0.012411236763000488,0.006193246692419052,0.0061882901936769485
12739,0.40983846783638,0.03846641629934311,0.01241094060242176,0.006192138884216547,0.006187176797538996
12740,0.4098370373249054,0.03846641257405281,0.012410642579197884,0.006192080210894346,0.0061871204525232315
12741,0.4098356068134308,0.03846641629934311,0.012410348281264305,0.006191379390656948,0.006186419632285833
12742,0.4098341763019562,0.03846641629934311,0.01241004653275013,0.0061905537731945515,0.0061855982057750225
12743,0.40983274579048157,0.03846641629934311,0.012409752234816551,0.006190018262714148,0.006185065023601055
12744,0.4098312556743622,0.03846641629934311,0.012409457005560398,0.006189585197716951,0.0061846389435231686
12745,0.4098298251628876,0.03846641257405281,0.012409157119691372,0.00619019940495491,0.006185246631503105
12746,0.40982839465141296,0.03846641257405281,0.012408864684402943,0.006189475301653147,0.0061845239251852036
12747,0.40982696413993835,0.03846641629934311,0.012408564798533916,0.006189159583300352,0.0061842091381549835
12748,0.40982553362846375,0.03846641629934311,0.012408268637955189,0.006188930012285709,0.006183980964124203
12749,0.40982407331466675,0.03846641257405281,0.012407971546053886,0.006188172847032547,0.006183222867548466
12750,0.40982264280319214,0.03846641257405281,0.012407675385475159,0.006187499966472387,0.006182559300214052
12751,0.40982121229171753,0.03846641629934311,0.01240738108754158,0.006187254097312689,0.0061823041178286076
12752,0.4098197817802429,0.03846641629934311,0.012407081201672554,0.006186493672430515,0.006181550212204456
12753,0.4098183214664459,0.03846641629934311,0.012406786903738976,0.006186030805110931,0.006181085016578436
12754,0.4098168909549713,0.03846641257405281,0.012406489811837673,0.006184859201312065,0.006179919466376305
12755,0.4098154604434967,0.03846641629934311,0.012406191788613796,0.006184933241456747,0.006179992109537125
12756,0.4098140001296997,0.03846641257405281,0.01240589376538992,0.006184185389429331,0.006179247051477432
12757,0.4098125696182251,0.03846641629934311,0.01240560133010149,0.006183670833706856,0.006178733427077532
12758,0.4098111391067505,0.03846641257405281,0.012405307963490486,0.006183346267789602,0.006178411189466715
12759,0.4098096787929535,0.03846641629934311,0.012405004352331161,0.006182998418807983,0.00617806613445282
12760,0.4098082482814789,0.03846641629934311,0.01240471564233303,0.006182230543345213,0.0061773029156029224
12761,0.4098068177700043,0.03846641629934311,0.012404426001012325,0.0061813779175281525,0.006176445633172989
12762,0.40980538725852966,0.03846641257405281,0.012404126115143299,0.006180844269692898,0.006175914779305458
12763,0.40980395674705505,0.03846641629934311,0.012403835542500019,0.006180338561534882,0.006175414193421602
12764,0.40980252623558044,0.03846641629934311,0.012403537519276142,0.006179510150104761,0.006174588575959206
12765,0.40980109572410583,0.03846641629934311,0.012403247877955437,0.006179100833833218,0.0061741783283650875
12766,0.40979960560798645,0.03846642002463341,0.012402951717376709,0.006178536918014288,0.00617362093180418
12767,0.40979817509651184,0.03846641629934311,0.012402655556797981,0.006178397685289383,0.0061734821647405624
12768,0.4097967743873596,0.03846642002463341,0.012402365915477276,0.0061782365664839745,0.006173317786306143
12769,0.4097953140735626,0.03846642002463341,0.012402069754898548,0.006177586503326893,0.006172666326165199
12770,0.409793883562088,0.03846642002463341,0.012401779182255268,0.006177098955959082,0.006172179244458675
12771,0.4097924530506134,0.03846642002463341,0.012401487678289413,0.006176262628287077,0.006171348039060831
12772,0.4097909927368164,0.03846641629934311,0.012401191517710686,0.006175971124321222,0.00617105420678854
12773,0.4097895622253418,0.03846641629934311,0.012400899082422256,0.006175615359097719,0.006170706357806921
12774,0.4097881615161896,0.03846642002463341,0.012400607578456402,0.0061747971922159195,0.006169886328279972
12775,0.4097867012023926,0.03846642002463341,0.012400317005813122,0.0061745233833789825,0.006169614847749472
12776,0.40978527069091797,0.038466423749923706,0.012400023639202118,0.0061741177923977375,0.006169207394123077
12777,0.40978384017944336,0.03846641629934311,0.01239972934126854,0.006173552013933659,0.006168642546981573
