iterations,first loss function,second loss function,third loss function,norm of d,measure of Pareto stationarity
13266,0.45731794834136963,0.004001330584287643,0.0024018462281674147,1.0,0.05398891121149063
13267,0.45766481757164,0.004072563257068396,0.0010636663064360619,0.9999999403953552,0.0311688594520092
13268,0.4578382670879364,0.004117520060390234,0.0007384347263723612,1.0,0.04177532345056534
13269,0.4580955505371094,0.0041723838075995445,0.0002541150024626404,1.0,0.043252602219581604
13270,0.4583650827407837,0.004204338416457176,0.00013612225302495062,1.0,0.14093495905399323
13271,0.457290917634964,0.004011151380836964,0.0023698273580521345,1.0,0.05463940277695656
13272,0.45759260654449463,0.004083989188075066,0.0010393258417025208,1.0,0.030694004148244858
13273,0.4577510356903076,0.004137272480875254,0.0007186484290286899,0.9999999403953552,0.04231143742799759
13274,0.4579508304595947,0.004195475950837135,0.00023149728076532483,1.0,0.04173244535923004
13275,0.4582065939903259,0.004233527462929487,0.0001414655998814851,1.0,0.1411130726337433
13276,0.4571263790130615,0.004038373474031687,0.002363627078011632,0.9999999403953552,0.05500701442360878
13277,0.4574081301689148,0.0041115181520581245,0.0010357623687013984,1.0,0.030299389734864235
13278,0.457559198141098,0.004168614745140076,0.0007188894669525325,1.0,0.04245726391673088
13279,0.45773258805274963,0.004228808917105198,0.00023017438070382923,1.0,0.041093114763498306
13280,0.45797964930534363,0.004269897472113371,0.0001351349928881973,1.0,0.14132921397686005
13281,0.45689666271209717,0.004073570016771555,0.0023705200292170048,0.9999999403953552,0.055226877331733704
13282,0.45716556906700134,0.004147452302277088,0.0010430463589727879,1.0,0.0300188809633255
13283,0.4573148190975189,0.004206102341413498,0.0007293226663023233,1.0,0.04253626987338066
13284,0.45747601985931396,0.004267158918082714,0.00023991665511857718,1.0,0.04081692546606064
13285,0.45771944522857666,0.004309873562306166,0.00012214350863359869,0.9999998807907104,0.14157944917678833
13286,0.4566347002983093,0.004112667869776487,0.002384505933150649,1.0,0.05535512417554855
13287,0.45689910650253296,0.004186549689620733,0.0010581070091575384,1.0,0.029895462095737457
13288,0.4570453464984894,0.004246190655976534,0.0007455936865881085,0.9999999403953552,0.042527250945568085
13289,0.4572010934352875,0.004307882860302925,0.00025620197993703187,1.0,0.04066247120499611
13290,0.45744138956069946,0.004351199138909578,0.00010382832260802388,1.0,0.14171071350574493
13291,0.45635709166526794,0.004153618589043617,0.0024039100389927626,0.9999999403953552,0.055429857224226
13292,0.4566165506839752,0.004227707628160715,0.0010780057637020946,1.0,0.02982202172279358
13293,0.4567611813545227,0.004287960939109325,0.0007662458228878677,1.0,0.04249703511595726
13294,0.4569103717803955,0.004350552801042795,0.00027698621852323413,1.0,0.040646638721227646
13295,0.45715054869651794,0.004394197370857,8.253707346739247e-05,1.0,0.14192016422748566
13296,0.4560663402080536,0.004196104593575001,0.0024260510690510273,1.0,0.0555303618311882
13297,0.45632559061050415,0.004270218778401613,0.0010995593620464206,0.9999999403953552,0.029815014451742172
13298,0.456470251083374,0.004330527503043413,0.0007881065830588341,1.0,0.04253620281815529
13299,0.45662185549736023,0.0043930960819125175,0.00029856490436941385,1.0,0.040764547884464264
13300,0.45686399936676025,0.004436581861227751,6.173141446197405e-05,1.0,0.14218154549598694
13301,0.45577898621559143,0.004237913992255926,0.002447872655466199,1.0,0.05552978441119194
13302,0.4560399651527405,0.004311764147132635,0.0011236481368541718,1.0,0.029890671372413635
13303,0.45618703961372375,0.00437178323045373,0.0008117061806842685,0.9999999403953552,0.04260074347257614
13304,0.45634016394615173,0.004434104077517986,0.00032210382050834596,1.0,0.04083642736077309
13305,0.45658543705940247,0.004477282520383596,3.8778071029810235e-05,0.9999999403953552,0.1423620879650116
13306,0.4555010497570038,0.00427817041054368,0.00247111520729959,0.9999999403953552,0.05557306855916977
13307,0.45576268434524536,0.004352166783064604,0.0011466015130281448,0.9999999403953552,0.029955530539155006
13308,0.45591115951538086,0.0044118501245975494,0.000834248901810497,1.0,0.042607735842466354
13309,0.4560683071613312,0.004473937209695578,0.0003448304196354002,1.0,0.04100814089179039
13310,0.4563172161579132,0.004516662564128637,1.758500911819283e-05,0.9999998807907104,0.14262884855270386
13311,0.45523199439048767,0.00431701447814703,0.0024930830113589764,1.0,0.055544354021549225
13312,0.45549505949020386,0.0043909321539103985,0.0011714561842381954,0.9999999403953552,0.03009754605591297
13313,0.45564746856689453,0.004450271371752024,0.0008577253320254385,1.0,0.042785290628671646
13314,0.4558090567588806,0.004511406645178795,0.0003675356274470687,1.0,0.04107034578919411
13315,0.45606330037117004,0.004553735721856356,4.641728537535528e-06,1.0,0.04219670221209526
13316,0.4563455283641815,0.004587545059621334,0.0003563133650459349,1.0,0.15648795664310455
13317,0.4550742506980896,0.0043677217327058315,0.0022044996730983257,0.9999999403953552,0.053708259016275406
13318,0.4555071294307709,0.004418341442942619,0.0010231208289042115,1.0,0.03353215754032135
13319,0.4558962285518646,0.004449757281690836,0.0006964056519791484,1.0,0.04934265464544296
13320,0.4562355875968933,0.00447105010971427,0.00017892791947815567,1.0,0.03909284621477127
13321,0.45667216181755066,0.004498730879276991,0.0001636655506445095,0.9999999403953552,0.14915065467357635
13322,0.45550552010536194,0.0042935325764119625,0.002344172913581133,0.9999999403953552,0.05838550999760628
13323,0.4559035301208496,0.0043524825014173985,0.0009984982898458838,1.0,0.032257962971925735
13324,0.45627787709236145,0.004391237627714872,0.0006757392548024654,1.0,0.049411650747060776
13325,0.4565860331058502,0.004416493698954582,0.00014458448276855052,1.0,0.03850752115249634
13326,0.45701834559440613,0.004447393584996462,0.00019605053239502013,1.0,0.1484626978635788
13327,0.45585647225379944,0.004242102149873972,0.002309877658262849,1.0,0.05859982594847679
13328,0.45623093843460083,0.004303221590816975,0.0009595577139407396,1.0,0.031909991055727005
13329,0.45659103989601135,0.004345361143350601,0.0006381751736626029,0.9999999403953552,0.04913638159632683
13330,0.4568849503993988,0.004372656345367432,0.00010740780999185517,1.0000001192092896,0.0383259542286396
13331,0.45731186866760254,0.004404780454933643,0.00023259165755007416,0.9999999403953552,0.1483875960111618
13332,0.4561484158039093,0.004199087619781494,0.0022748897317796946,1.0,0.058590877801179886
13333,0.45651423931121826,0.004260938614606857,0.0009256731136702001,1.0,0.03171118348836899
13334,0.4568707346916199,0.0043040853925049305,0.0006054170662537217,1.0,0.048982299864292145
13335,0.45715928077697754,0.004332082346081734,7.534596079494804e-05,0.9999999403953552,0.03828003257513046
13336,0.4575841426849365,0.004364893771708012,0.00026467134011909366,0.9999998807907104,0.1484038233757019
13337,0.45641693472862244,0.004159038420766592,0.0022444953210651875,1.0,0.058514054864645004
13338,0.4567786157131195,0.004221291281282902,0.0008964623557403684,1.0,0.03159884363412857
13339,0.4571322798728943,0.004265075549483299,0.0005771739524789155,0.9999999403953552,0.048904869705438614
13340,0.45741841197013855,0.004293225705623627,4.769732913700864e-05,1.0,0.038232333958148956
13341,0.45784324407577515,0.004326426424086094,0.0002922985586337745,1.0,0.14843851327896118
13342,0.45667338371276855,0.004120489116758108,0.0022176571656018496,1.0,0.05845615640282631
13343,0.45703548192977905,0.00418268283829093,0.0008702919585630298,1.0,0.03162659704685211
13344,0.4573894441127777,0.004226495511829853,0.0005503679276444018,0.9999999403953552,0.0488220639526844
13345,0.45767316222190857,0.004254899453371763,2.1828620447195135e-05,1.0,0.038253962993621826
13346,0.4580994248390198,0.004287974908947945,0.00031860644230619073,1.0,0.14837755262851715
13347,0.4569280743598938,0.00408219313248992,0.002192259766161442,1.0,0.05843555927276611
13348,0.45728859305381775,0.004144561942666769,0.0008439036901108921,1.0,0.03148302808403969
13349,0.4576406478881836,0.004188620485365391,0.0005252562114037573,0.9999999403953552,0.04883492738008499
13350,0.4579262435436249,0.004216974601149559,4.209690359857632e-06,0.9999998807907104,0.1415228247642517
13351,0.4568830728530884,0.004036064725369215,0.002514561638236046,1.0,0.05398179590702057
13352,0.45731887221336365,0.0041022454388439655,0.001115248422138393,0.9999999403953552,0.030606059357523918
13353,0.4575216472148895,0.004130830988287926,0.0007961706724017859,1.0,0.04005972668528557
13354,0.45790380239486694,0.004180476069450378,0.00031624274561181664,1.0,0.046736638993024826
13355,0.4581984579563141,0.0042001609690487385,0.00011417937639635056,1.0,0.14166700839996338
13356,0.4571329951286316,0.004009121563285589,0.0024046956095844507,1.0,0.054209742695093155
13357,0.45748504996299744,0.004080373793840408,0.0010625041322782636,0.9999999403953552,0.031368713825941086
13358,0.45766106247901917,0.004125675186514854,0.0007360281306318939,0.9999999403953552,0.042074140161275864
13359,0.45792263746261597,0.004179765935987234,0.00025036768056452274,1.0,0.0434369333088398
13360,0.45819905400276184,0.004211561754345894,0.00014078541425988078,1.0,0.14166726171970367
13361,0.4571208953857422,0.004016797989606857,0.0023718124721199274,1.0,0.054856184870004654
13362,0.45742595195770264,0.0040897466242313385,0.0010377030121162534,0.9999999403953552,0.030908340588212013
13363,0.4575892984867096,0.004143219441175461,0.0007153635378926992,1.0,0.04267346113920212
13364,0.45779433846473694,0.004200515802949667,0.00022609323787037283,1.0,0.041948169469833374
13365,0.458057165145874,0.004238528199493885,0.00014791045396123081,1.0,0.14187288284301758
13366,0.456971675157547,0.004041747655719519,0.0023636806290596724,0.9999999403953552,0.05518372729420662
13367,0.45725777745246887,0.004114867188036442,0.0010336200939491391,1.0,0.030576322227716446
13368,0.4574166536331177,0.004171901382505894,0.000714386987965554,0.9999999403953552,0.042949967086315155
13369,0.4575967788696289,0.00423068180680275,0.000222724411287345,1.0,0.04123624041676521
13370,0.457853227853775,0.004271672107279301,0.00014326872769743204,1.0,0.14207342267036438
13371,0.4567643105983734,0.004073666408658028,0.0023684955667704344,1.0,0.05541371554136276
13372,0.45703983306884766,0.004147195257246494,0.0010382742621004581,1.0,0.030257737264037132
13373,0.4571898579597473,0.0042064255103468895,0.0007225689478218555,1.0,0.042822398245334625
13374,0.4573569595813751,0.004266798030585051,0.00023162938305176795,1.0,0.04099363461136818
13375,0.4576050043106079,0.004309394862502813,0.00013134484470356256,1.0,0.14225423336029053
13376,0.45651596784591675,0.004110696725547314,0.0023819655179977417,0.9999999403953552,0.055518414825201035
13377,0.45678263902664185,0.0041849431581795216,0.001052640494890511,1.0,0.030150260776281357
13378,0.4569317400455475,0.004244803451001644,0.0007384740165434778,1.0,0.04286035895347595
13379,0.4570920765399933,0.004306149203330278,0.00024686852702870965,1.0,0.040947943925857544
13380,0.45733892917633057,0.004349226132035255,0.00011492026533233002,1.0,0.1424701064825058
13381,0.4562493860721588,0.004149967804551125,0.002399486256763339,1.0,0.05557246133685112
13382,0.4565134048461914,0.004224194213747978,0.0010712591465562582,1.0,0.0300697423517704
13383,0.45666059851646423,0.004284610040485859,0.0007575443596579134,1.0,0.04283615201711655
13384,0.4568178057670593,0.004346414469182491,0.00026647449703887105,1.0,0.04095044359564781
13385,0.45706430077552795,0.0043897610157728195,9.518935257801786e-05,1.0,0.14265595376491547
13386,0.45597490668296814,0.004190023988485336,0.002420177450403571,1.0,0.05565497651696205
13387,0.4562390446662903,0.004264200571924448,0.0010921898065134883,0.9999999403953552,0.030124535784125328
13388,0.45638883113861084,0.004324499983340502,0.0007783232140354812,0.9999999403953552,0.042936645448207855
13389,0.4565483629703522,0.004385826177895069,0.00028673207270912826,0.9999999403953552,0.040999382734298706
13390,0.4567982256412506,0.004429144319146872,7.52156411181204e-05,1.0,0.14290392398834229
13391,0.4557076096534729,0.0042288824915885925,0.002440652810037136,1.0,0.05571581423282623
13392,0.45597195625305176,0.00430314103141427,0.0011129400227218866,1.0,0.030145762488245964
13393,0.456123948097229,0.004363219253718853,0.0007991896127350628,1.0,0.04304254800081253
13394,0.45628732442855835,0.004424172453582287,0.00030670754495076835,1.0,0.04109295457601547
13395,0.4565421938896179,0.004466892220079899,5.5914973927428946e-05,1.0,0.1431482434272766
13396,0.45545101165771484,0.0042661018669605255,0.0024606070946902037,0.9999999403953552,0.05570948123931885
13397,0.455719530582428,0.004339669831097126,0.0011350829154253006,0.9999999403953552,0.030236270278692245
13398,0.4558742642402649,0.00439952639862895,0.0008204183541238308,0.9999999403953552,0.043069954961538315
13399,0.45603424310684204,0.004460747353732586,0.0003286629216745496,1.0,0.04117762669920921
13400,0.4562922418117523,0.004503230098634958,3.444519461481832e-05,1.0,0.14330564439296722
13401,0.455201655626297,0.0043020895682275295,0.0024821232073009014,1.0,0.05573561415076256
13402,0.4554707407951355,0.004375692922621965,0.001156531274318695,1.0,0.030278922989964485
13403,0.4556281268596649,0.0044351681135594845,0.0008415114134550095,1.0,0.04313710704445839
13404,0.45579293370246887,0.004495794419199228,0.00034910617978312075,0.9999999403953552,0.04125823453068733
13405,0.4560559093952179,0.00453767878934741,1.4855316294415388e-05,0.9999999403953552,0.14347334206104279
13406,0.4549654722213745,0.004336223937571049,0.0025022004265338182,1.0,0.05578773841261864
13407,0.4552372395992279,0.004409443587064743,0.0011768423719331622,1.0000001192092896,0.03030066378414631
13408,0.4553970992565155,0.004468641709536314,0.0008616226259618998,1.0,0.04328088089823723
13409,0.45556607842445374,0.004528682678937912,0.00036807835567742586,1.0,0.04124722629785538
13410,0.4558287262916565,0.004570802673697472,4.354298198450124e-06,0.9999999403953552,0.04258955642580986
13411,0.4561130404472351,0.004604017827659845,0.0003587663231883198,0.9999999403953552,0.1572907567024231
13412,0.4548359215259552,0.004382921848446131,0.002209857339039445,1.0,0.05385532230138779
13413,0.4552699625492096,0.004433995112776756,0.0010267359903082252,0.9999999403953552,0.033803511410951614
13414,0.45566341280937195,0.00446522468701005,0.0006982944905757904,1.0,0.04963098093867302
13415,0.4560062885284424,0.004486405290663242,0.00017907431174535304,0.9999999403953552,0.039313897490501404
13416,0.4564449191093445,0.004514225292950869,0.0001645189186092466,1.0,0.14999110996723175
13417,0.45527184009552,0.004307930823415518,0.0023506551515311003,1.0,0.05863194167613983
13418,0.4556734263896942,0.004367157816886902,0.0010002817725762725,0.9999999403953552,0.032446958124637604
13419,0.4560505747795105,0.004405865911394358,0.000676701485645026,0.9999999403953552,0.04975586384534836
13420,0.45636361837387085,0.0044311294332146645,0.0001428152754670009,1.0,0.03873685002326965
13421,0.45679932832717896,0.004461968317627907,0.0001989766169572249,0.9999999403953552,0.14936742186546326
13422,0.4556295573711395,0.004255463369190693,0.002314501442015171,1.0,0.05886681377887726
13423,0.45600950717926025,0.004316875245422125,0.0009592024725861847,0.9999999403953552,0.03212108090519905
