,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
3268,3268,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00415504 0.9798286 ],0.06214851886034012,0.7071067690849304,0.05486207455396652,False,False
3269,3269,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00414866 0.97982728],0.06208640709519386,0.7071067690849304,0.05482679232954979,False,False
3270,3270,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00414228 0.97982597],0.06202435493469238,0.7071067690849304,0.05479149520397186,False,False
3271,3271,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00413591 0.97982466],0.061962369829416275,0.7071067690849304,0.054756179451942444,False,False
3272,3272,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00412953 0.97982335],0.06190043315291405,0.7071067690849304,0.05472083389759064,False,False
3273,3273,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00412321 0.97982204],0.06183857470750809,0.7071067690849304,0.05468549206852913,False,False
3274,3274,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00411689 0.97982067],0.06177676469087601,0.7071067690849304,0.054650139063596725,False,False
3275,3275,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00411057 0.97981936],0.06171500310301781,0.7071067690849304,0.05461473762989044,False,False
3276,3276,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00410426 0.97981805],0.06165328621864319,0.7071067690849304,0.054579321295022964,False,False
3277,3277,[0.48264718 0.48331124 0.47251529 0.48420995],[0.004098   0.97981673],0.061591655015945435,0.7071067690849304,0.05454391986131668,False,False
3278,3278,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00409168 0.97981542],0.06153009459376335,0.7071067690849304,0.05450846627354622,False,False
3279,3279,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00408542 0.97981411],0.06146857887506485,0.7071067690849304,0.054473016411066055,False,False
3280,3280,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00407922 0.9798128 ],0.06140712648630142,0.7071067690849304,0.054437555372714996,False,False
3281,3281,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00407296 0.97981155],0.06134574115276337,0.7071067690849304,0.054402079433202744,False,False
3282,3282,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00406677 0.97981024],0.06128440797328949,0.7071067690849304,0.0543665811419487,False,False
3283,3283,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00406057 0.97980893],0.06122314929962158,0.7071067690849304,0.05433107167482376,False,False
3284,3284,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00405437 0.97980762],0.061161939054727554,0.7071067690849304,0.05429555103182793,False,False
3285,3285,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00404817 0.9798063 ],0.0611007884144783,0.7071067690849304,0.0542600117623806,False,False
3286,3286,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00404203 0.97980499],0.06103970482945442,0.7071067690849304,0.05422446131706238,False,False
3287,3287,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00403589 0.97980368],0.06097867339849472,0.7071067690849304,0.054188892245292664,False,False
3288,3288,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00402975 0.97980237],0.060917697846889496,0.7071067690849304,0.054153311997652054,False,False
3289,3289,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00402361 0.97980112],0.06085679307579994,0.7071067690849304,0.05411771312355995,False,False
3290,3290,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00401753 0.97979981],0.06079593300819397,0.7071067690849304,0.05408209562301636,False,False
3291,3291,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00401139 0.9797985 ],0.060735154896974564,0.7071067690849304,0.05404646322131157,False,False
3292,3292,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00400531 0.97979724],0.060674428939819336,0.7071067690849304,0.05401081591844559,False,False
3293,3293,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00399929 0.97979593],0.06061374768614769,0.7071067690849304,0.0539751760661602,False,False
3294,3294,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00399321 0.97979462],0.06055315211415291,0.7071067690849304,0.053939513862133026,False,False
3295,3295,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00398719 0.97979337],0.06049259752035141,0.7071067690849304,0.05390382930636406,False,False
3296,3296,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00398117 0.97979206],0.06043209508061409,0.7071067690849304,0.0538681223988533,False,False
3297,3297,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00397515 0.97979075],0.06037167087197304,0.7071067690849304,0.053832415491342545,False,False
3298,3298,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00396913 0.9797895 ],0.060311298817396164,0.7071067690849304,0.05379669368267059,False,False
3299,3299,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00396317 0.97978818],0.060250964015722275,0.7071067690849304,0.05376093462109566,False,False
3300,3300,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00395715 0.97978693],0.06019071117043495,0.7071067690849304,0.05372517928481102,False,False
3301,3301,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00395119 0.97978562],0.060130488127470016,0.7071067690849304,0.053689390420913696,False,False
3302,3302,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00394529 0.97978437],0.06007036566734314,0.7071067690849304,0.05365363508462906,False,False
3303,3303,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00393933 0.97978306],0.060010261833667755,0.7071067690849304,0.05361781641840935,False,False
3304,3304,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00393343 0.97978181],0.05995025858283043,0.7071067690849304,0.053582023829221725,False,False
3305,3305,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00392753 0.9797805 ],0.05989029258489609,0.7071067690849304,0.053546205163002014,False,False
3306,3306,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00392163 0.97977924],0.05983039364218712,0.7071067690849304,0.05351037532091141,False,False
3307,3307,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00391573 0.97977793],0.059770550578832626,0.7071067690849304,0.0534745417535305,False,False
3308,3308,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00390989 0.97977668],0.05971076712012291,0.7071067690849304,0.053438663482666016,False,False
3309,3309,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00390404 0.97977543],0.059651024639606476,0.7071067690849304,0.053402774035930634,False,False
3310,3310,[0.48264718 0.48331124 0.47251529 0.48420995],[0.0038982  0.97977412],0.0595913827419281,0.7071067690849304,0.05336691811680794,False,False
3311,3311,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00389236 0.97977287],0.05953175947070122,0.7071067690849304,0.053331002593040466,False,False
3312,3312,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00388652 0.97977161],0.05947223678231239,0.7071067690849304,0.05329512059688568,False,False
3313,3313,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00388074 0.9797703 ],0.059412743896245956,0.7071067690849304,0.05325920507311821,False,False
3314,3314,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00387496 0.97976905],0.05935332551598549,0.7071067690849304,0.053223274648189545,False,False
3315,3315,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00386918 0.9797678 ],0.0592939555644989,0.7071067690849304,0.05318734049797058,False,False
3316,3316,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00386339 0.97976655],0.059234630316495895,0.7071067690849304,0.05315135791897774,False,False
3317,3317,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00385767 0.9797653 ],0.059175364673137665,0.7071067690849304,0.05311538651585579,False,False
3318,3318,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00385195 0.97976398],0.0591161735355854,0.7071067690849304,0.05307941511273384,False,False
3319,3319,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00384623 0.97976273],0.05905703082680702,0.7071067094802856,0.0530434213578701,False,False
3320,3320,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00384051 0.97976148],0.05899793654680252,0.7071067094802856,0.053007397800683975,False,False
3321,3321,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00383478 0.97976023],0.058938924223184586,0.7071067094802856,0.052971385419368744,False,False
3322,3322,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00382912 0.97975898],0.058879926800727844,0.7071067094802856,0.05293533578515053,False,False
3323,3323,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00382346 0.97975767],0.058821048587560654,0.7071067094802856,0.052899330854415894,False,False
3324,3324,[0.48264718 0.48331124 0.47251529 0.48420995],[0.0038178  0.97975641],0.05876217782497406,0.7071067094802856,0.052863266319036484,False,False
3325,3325,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00381213 0.97975516],0.05870339274406433,0.7071067094802856,0.05282720550894737,False,False
3326,3326,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00380647 0.97975391],0.058644652366638184,0.7071067094802856,0.05279112234711647,False,False
3327,3327,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00380087 0.97975266],0.0585859939455986,0.7071067094802856,0.05275506153702736,False,False
3328,3328,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00379527 0.97975141],0.05852736160159111,0.7071067094802856,0.052718959748744965,False,False
3329,3329,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00378966 0.97975016],0.05846879258751869,0.7071067094802856,0.052682846784591675,False,False
3330,3330,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00378406 0.9797489 ],0.058410290628671646,0.7071067094802856,0.05264672264456749,False,False
3331,3331,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00377852 0.97974765],0.05835184454917908,0.7071067094802856,0.052610594779253006,False,False
3332,3332,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00377297 0.97974646],0.058293458074331284,0.7071067094802856,0.05257445573806763,False,False
3333,3333,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00376743 0.97974521],0.05823512375354767,0.7071067094802856,0.052538298070430756,False,False
3334,3334,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00376189 0.97974396],0.05817686393857002,0.7071067094802856,0.05250215530395508,False,False
3335,3335,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00375634 0.97974271],0.058118633925914764,0.7071067094802856,0.052465979009866714,False,False
3336,3336,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00375086 0.97974145],0.05806047096848488,0.7071067094802856,0.05242980271577835,False,False
3337,3337,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00374532 0.9797402 ],0.05800236761569977,0.7071067094802856,0.052393607795238495,False,False
3338,3338,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00373983 0.97973895],0.05794433504343033,0.7071067094802856,0.052357424050569534,False,False
3339,3339,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00373441 0.97973776],0.057886332273483276,0.7071067094802856,0.05232119560241699,False,False
3340,3340,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00372893 0.97973651],0.05782843008637428,0.7071067094802856,0.05228499695658684,False,False
3341,3341,[0.48264718 0.48331124 0.47251529 0.48420995],[0.0037235  0.97973526],0.057770539075136185,0.7071067094802856,0.0522487498819828,False,False
3342,3342,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00371802 0.979734  ],0.05771273374557495,0.7071067094802856,0.052212513983249664,False,False
3343,3343,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00371259 0.97973281],0.057654984295368195,0.7071067094802856,0.05217627435922623,False,False
3344,3344,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00370723 0.97973156],0.05759725347161293,0.7071067094802856,0.052140012383461,False,False
3345,3345,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00370181 0.97973031],0.05753962695598602,0.7071067094802856,0.05210374295711517,False,False
3346,3346,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00369644 0.97972912],0.057482022792100906,0.7071067094802856,0.05206746980547905,False,False
3347,3347,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00369102 0.97972786],0.05742449685931206,0.7071067094802856,0.052031174302101135,False,False
3348,3348,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00368571 0.97972661],0.05736702308058739,0.7071067094802856,0.05199489742517471,False,False
3349,3349,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00368035 0.97972542],0.057309623807668686,0.7071067094802856,0.0519585981965065,False,False
3350,3350,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00367498 0.97972417],0.057252250611782074,0.7071067094802856,0.0519222728908062,False,False
3351,3351,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00366968 0.97972298],0.05719492584466934,0.7071067094802856,0.0518859401345253,False,False
3352,3352,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00366437 0.97972172],0.05713767558336258,0.7071067094802856,0.0518496111035347,False,False
3353,3353,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00365907 0.97972047],0.0570804737508297,0.7071067094802856,0.051813267171382904,False,False
3354,3354,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00365376 0.97971928],0.05702335014939308,0.7071067094802856,0.05177692696452141,False,False
3355,3355,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00364846 0.97971803],0.056966256350278854,0.7071067094802856,0.051740556955337524,False,False
3356,3356,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00364321 0.97971684],0.05690922960639,0.7071067094802856,0.05170419439673424,False,False
3357,3357,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00363797 0.97971565],0.05685226246714592,0.7071067094802856,0.051667824387550354,False,False
3358,3358,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00363272 0.97971439],0.05679534003138542,0.7071067094802856,0.051631439477205276,False,False
3359,3359,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00362748 0.9797132 ],0.056738488376140594,0.7071067094802856,0.051595039665699005,False,False
3360,3360,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00362223 0.97971195],0.05668170750141144,0.7071067094802856,0.05155867338180542,False,False
3361,3361,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00361705 0.97971076],0.05662496015429497,0.7071067094802856,0.051522254943847656,False,False
3362,3362,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00361186 0.97970957],0.056568264961242676,0.7071067094802856,0.05148584023118019,False,False
3363,3363,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00360668 0.97970831],0.05651162564754486,0.7071067094802856,0.051449425518512726,False,False
3364,3364,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00360149 0.97970712],0.05645505338907242,0.7071067094802856,0.05141298845410347,False,False
3365,3365,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00359637 0.97970593],0.05639854073524475,0.7071067094802856,0.051376570016145706,False,False
3366,3366,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00359118 0.97970468],0.05634206905961037,0.7071067094802856,0.05134011059999466,False,False
3367,3367,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00358605 0.97970349],0.05628568306565285,0.7071067094802856,0.0513036847114563,False,False
3368,3368,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00358093 0.97970229],0.05622931942343712,0.7071067094802856,0.05126722529530525,False,False
3369,3369,[0.48264718 0.48331124 0.47251529 0.48420995],[0.0035758 0.9797011],0.05617303401231766,0.7071067094802856,0.051230769604444504,False,False
3370,3370,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00357074 0.97969991],0.05611678585410118,0.7071067094802856,0.051194287836551666,False,False
3371,3371,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00356561 0.97969866],0.05606060102581978,0.7071067094802856,0.05115780606865883,False,False
3372,3372,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00356054 0.97969747],0.056004464626312256,0.7071067094802856,0.05112132057547569,False,False
3373,3373,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00355548 0.97969627],0.05594838038086891,0.7071067094802856,0.05108482763171196,False,False
3374,3374,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00355041 0.97969508],0.055892374366521835,0.7071067094802856,0.05104833468794823,False,False
3375,3375,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00354534 0.97969389],0.05583639070391655,0.7071067094802856,0.051011811941862106,False,False
3376,3376,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00354034 0.9796927 ],0.055780503898859024,0.7071067094802856,0.05097532272338867,False,False
3377,3377,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00353533 0.97969145],0.05572464317083359,0.7071067094802856,0.050938792526721954,False,False
3378,3378,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00353032 0.97969025],0.05566880851984024,0.7071067094802856,0.050902243703603745,False,False
3379,3379,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00352532 0.97968906],0.05561308190226555,0.7071067094802856,0.050865717232227325,False,False
3380,3380,[0.48264718 0.48331124 0.47251529 0.48420995],[0.00352031 0.97968787],0.05555737391114235,0.7071067094802856,0.05082916468381882,False,False
