,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
508,508,[3.2039857 1.2040253 3.2023022],[-1.48839855 -2.22453499],2.7548418045043945,1.1355431079864502,1.7127408981323242,False,False
509,509,[3.2039857 1.2040253 3.2023022],[-1.4939698  -2.22849512],2.7434732913970947,1.1405888795852661,1.698176383972168,False,False
510,510,[3.2039857 1.2040253 3.2023022],[-1.4994899  -2.23239088],2.7317700386047363,1.1456334590911865,1.6835483312606812,False,False
511,511,[3.2039857 1.2040253 3.2023022],[-1.50495887 -2.23622227],2.7197322845458984,1.1506743431091309,1.668860912322998,False,False
512,512,[3.2039857 1.2040253 3.2023022],[-1.51037514 -2.23999023],2.7073631286621094,1.1557090282440186,1.6541194915771484,False,False
513,513,[3.2039857 1.2040253 3.2023022],[-1.51573837 -2.24369359],2.6946656703948975,1.16073477268219,1.639330506324768,False,False
514,514,[3.2039857 1.2040253 3.2023022],[-1.5210458  -2.24733448],2.6816442012786865,1.1657488346099854,1.6244994401931763,False,False
515,515,[3.2039857 1.2040253 3.2023022],[-1.5262965  -2.25091386],2.6683006286621094,1.170749545097351,1.6096299886703491,False,False
516,516,[3.2039857 1.2040253 3.2023022],[-1.53149056 -2.25443053],2.6546382904052734,1.1757330894470215,1.594728708267212,False,False
517,517,[3.2039857 1.2040253 3.2023022],[-1.5366255  -2.25788546],2.640664577484131,1.1806974411010742,1.579801321029663,False,False
518,518,[3.2039857 1.2040253 3.2023022],[-1.54170108 -2.26127887],2.6263842582702637,1.185639500617981,1.564854621887207,False,False
519,519,[3.2039857 1.2040253 3.2023022],[-1.54671621 -2.26461315],2.6117990016937256,1.190558671951294,1.549888253211975,False,False
520,520,[3.2039857 1.2040253 3.2023022],[-1.55167031 -2.26788616],2.5969183444976807,1.195450782775879,1.5349128246307373,False,False
521,521,[3.2039857 1.2040253 3.2023022],[-1.55656278 -2.27109909],2.5817480087280273,1.2003141641616821,1.5199317932128906,False,False
522,522,[3.2039857 1.2040253 3.2023022],[-1.56139171 -2.27425432],2.5662920475006104,1.2051470279693604,1.504948616027832,False,False
523,523,[3.2039857 1.2040253 3.2023022],[-1.56615686 -2.27735114],2.5505590438842773,1.209946870803833,1.489969253540039,False,False
524,524,[3.2039857 1.2040253 3.2023022],[-1.57085943 -2.28038883],2.534555673599243,1.2147115468978882,1.474998116493225,False,False
525,525,[3.2039857 1.2040253 3.2023022],[-1.57549655 -2.2833693 ],2.518289804458618,1.2194387912750244,1.4600411653518677,False,False
526,526,[3.2039857 1.2040253 3.2023022],[-1.58006811 -2.28629398],2.50176739692688,1.2241274118423462,1.4451005458831787,False,False
527,527,[3.2039857 1.2040253 3.2023022],[-1.58457434 -2.28916192],2.4849987030029297,1.2287747859954834,1.4301828145980835,False,False
528,528,[3.2039857 1.2040253 3.2023022],[-1.58901477 -2.29197454],2.4679884910583496,1.23337984085083,1.4152904748916626,False,False
529,529,[3.2039857 1.2040253 3.2023022],[-1.59338808 -2.29473209],2.450748920440674,1.2379400730133057,1.4004297256469727,False,False
530,530,[3.2039857 1.2040253 3.2023022],[-1.59769535 -2.29743576],2.4332847595214844,1.2424548864364624,1.3856024742126465,False,False
531,531,[3.2039857 1.2040253 3.2023022],[-1.60193574 -2.30008507],2.4156081676483154,1.2469215393066406,1.3708157539367676,False,False
532,532,[3.2039857 1.2040253 3.2023022],[-1.60610938 -2.30268216],2.3977231979370117,1.2513400316238403,1.3560690879821777,False,False
533,533,[3.2039857 1.2040253 3.2023022],[-1.61021626 -2.30522561],2.3796448707580566,1.2557075023651123,1.3413714170455933,False,False
534,534,[3.2039857 1.2040253 3.2023022],[-1.61425436 -2.30771852],2.3613803386688232,1.2600232362747192,1.3267245292663574,False,False
535,535,[3.2039857 1.2040253 3.2023022],[-1.61822712 -2.31015944],2.34293532371521,1.2642865180969238,1.312130331993103,False,False
536,536,[3.2039857 1.2040253 3.2023022],[-1.62213302 -2.31255054],2.324319362640381,1.2684963941574097,1.2975914478302002,False,False
537,537,[3.2039857 1.2040253 3.2023022],[-1.62597084 -2.31489134],2.3055484294891357,1.2726504802703857,1.2831172943115234,False,False
538,538,[3.2039857 1.2040253 3.2023022],[-1.62974262 -2.31718349],2.286623239517212,1.2767494916915894,1.2687036991119385,False,False
539,539,[3.2039857 1.2040253 3.2023022],[-1.63344765 -2.31942654],2.2675609588623047,1.280791163444519,1.254360318183899,False,False
540,540,[3.2039857 1.2040253 3.2023022],[-1.6370852  -2.32162333],2.248366117477417,1.284775972366333,1.2400857210159302,False,False
541,541,[3.2039857 1.2040253 3.2023022],[-1.64065802 -2.32377172],2.2290492057800293,1.288702130317688,1.2258851528167725,False,False
542,542,[3.2039857 1.2040253 3.2023022],[-1.64416409 -2.32587433],2.209620475769043,1.2925697565078735,1.211760401725769,False,False
543,543,[3.2039857 1.2040253 3.2023022],[-1.6476053 -2.3279314],2.1900861263275146,1.2963786125183105,1.1977131366729736,False,False
544,544,[3.2039857 1.2040253 3.2023022],[-1.65098083 -2.32994366],2.1704604625701904,1.3001272678375244,1.1837493181228638,False,False
545,545,[3.2039857 1.2040253 3.2023022],[-1.65429342 -2.33191061],2.1507484912872314,1.3038160800933838,1.169867992401123,False,False
546,546,[3.2039857 1.2040253 3.2023022],[-1.65753984 -2.33383536],2.1309616565704346,1.307444453239441,1.1560736894607544,False,False
547,547,[3.2039857 1.2040253 3.2023022],[-1.66072321 -2.3357172 ],2.11110782623291,1.3110127449035645,1.1423673629760742,False,False
548,548,[3.2039857 1.2040253 3.2023022],[-1.66384411 -2.33755636],2.0911953449249268,1.314520001411438,1.1287516355514526,False,False
549,549,[3.2039857 1.2040253 3.2023022],[-1.6669029 -2.3393538],2.0712344646453857,1.3179665803909302,1.115228533744812,False,False
550,550,[3.2039857 1.2040253 3.2023022],[-1.6698997  -2.34111094],2.051231622695923,1.321352481842041,1.1017996072769165,False,False
551,551,[3.2039857 1.2040253 3.2023022],[-1.67283404 -2.34282875],2.031198024749756,1.3246777057647705,1.0884675979614258,False,False
552,552,[3.2039857 1.2040253 3.2023022],[-1.67570806 -2.34450674],2.011140823364258,1.3279420137405396,1.0752341747283936,False,False
553,553,[3.2039857 1.2040253 3.2023022],[-1.67852414 -2.34614515],1.9910674095153809,1.331146001815796,1.0621000528335571,False,False
554,554,[3.2039857 1.2040253 3.2023022],[-1.68127871 -2.34774685],1.9709875583648682,1.334289789199829,1.0490679740905762,False,False
555,555,[3.2039857 1.2040253 3.2023022],[-1.68397474 -2.34931111],1.9509106874465942,1.3373736143112183,1.0361396074295044,False,False
556,556,[3.2039857 1.2040253 3.2023022],[-1.68661547 -2.35083723],1.930837631225586,1.3403974771499634,1.0233138799667358,False,False
557,557,[3.2039857 1.2040253 3.2023022],[-1.68919754 -2.35232878],1.9107787609100342,1.3433606624603271,1.0105937719345093,False,False
558,558,[3.2039857 1.2040253 3.2023022],[-1.69172359 -2.3537848 ],1.8907444477081299,1.346266269683838,0.9979804754257202,False,False
559,559,[3.2039857 1.2040253 3.2023022],[-1.69419336 -2.35520649],1.8707430362701416,1.3491129875183105,0.9854767322540283,False,False
560,560,[3.2039857 1.2040253 3.2023022],[-1.69661009 -2.35659337],1.850774884223938,1.3519020080566406,0.9730795621871948,False,False
561,561,[3.2039857 1.2040253 3.2023022],[-1.69897282 -2.35794687],1.8308523893356323,1.3546332120895386,0.9607934355735779,False,False
562,562,[3.2039857 1.2040253 3.2023022],[-1.70128059 -2.35926867],1.8109809160232544,1.3573074340820312,0.9486183524131775,False,False
563,563,[3.2039857 1.2040253 3.2023022],[-1.70353758 -2.36055779],1.791164755821228,1.3599250316619873,0.9365542531013489,False,False
564,564,[3.2039857 1.2040253 3.2023022],[-1.70574307 -2.36181593],1.771409034729004,1.3624874353408813,0.9246007800102234,False,False
565,565,[3.2039857 1.2040253 3.2023022],[-1.70789683 -2.36304379],1.7517238855361938,1.3649942874908447,0.9127612113952637,False,False
566,566,[3.2039857 1.2040253 3.2023022],[-1.7100029  -2.36424065],1.7321083545684814,1.3674468994140625,0.9010324478149414,False,False
567,567,[3.2039857 1.2040253 3.2023022],[-1.71205795 -2.3654089 ],1.712576150894165,1.3698456287384033,0.889419436454773,False,False
568,568,[3.2039857 1.2040253 3.2023022],[-1.7140671  -2.36654735],1.6931235790252686,1.3721911907196045,0.8779175281524658,False,False
569,569,[3.2039857 1.2040253 3.2023022],[-1.71602774 -2.3676579 ],1.6737645864486694,1.3744841814041138,0.8665323853492737,False,False
570,570,[3.2039857 1.2040253 3.2023022],[-1.71794295 -2.36874056],1.654496431350708,1.3767255544662476,0.8552596569061279,False,False
571,571,[3.2039857 1.2040253 3.2023022],[-1.7198112  -2.36979675],1.635331153869629,1.3789159059524536,0.8441037535667419,False,False
572,572,[3.2039857 1.2040253 3.2023022],[-1.7216357  -2.37082601],1.6162651777267456,1.381056547164917,0.8330602049827576,False,False
573,573,[3.2039857 1.2040253 3.2023022],[-1.72341573 -2.37182999],1.5973068475723267,1.3831477165222168,0.8221317529678345,False,False
574,574,[3.2039857 1.2040253 3.2023022],[-1.72515225 -2.37280846],1.57846200466156,1.3851901292800903,0.8113192915916443,False,False
575,575,[3.2039857 1.2040253 3.2023022],[-1.72684777 -2.37376142],1.5597310066223145,1.387184739112854,0.8006206154823303,False,False
576,576,[3.2039857 1.2040253 3.2023022],[-1.72850144 -2.37469029],1.5411202907562256,1.389132022857666,0.7900375723838806,False,False
577,577,[3.2039857 1.2040253 3.2023022],[-1.7301147  -2.37559605],1.5226285457611084,1.3910337686538696,0.7795671820640564,False,False
578,578,[3.2039857 1.2040253 3.2023022],[-1.73168838 -2.3764782 ],1.5042612552642822,1.3928899765014648,0.7692102193832397,False,False
579,579,[3.2039857 1.2040253 3.2023022],[-1.7332226  -2.37733841],1.4860215187072754,1.3947018384933472,0.7589671015739441,False,False
580,580,[3.2039857 1.2040253 3.2023022],[-1.73471868 -2.37817597],1.4679172039031982,1.3964694738388062,0.7488394975662231,False,False
581,581,[3.2039857 1.2040253 3.2023022],[-1.73617804 -2.3789916 ],1.4499435424804688,1.3981943130493164,0.7388238906860352,False,False
582,582,[3.2039857 1.2040253 3.2023022],[-1.73760033 -2.37978649],1.4321093559265137,1.3998769521713257,0.7289224863052368,False,False
583,583,[3.2039857 1.2040253 3.2023022],[-1.7389878 -2.3805604],1.4144114255905151,1.4015179872512817,0.7191326022148132,False,False
584,584,[3.2039857 1.2040253 3.2023022],[-1.74033988 -2.38131404],1.3968533277511597,1.4031190872192383,0.7094537019729614,False,False
585,585,[3.2039857 1.2040253 3.2023022],[-1.74165642 -2.38204885],1.3794420957565308,1.4046802520751953,0.6998883485794067,False,False
586,586,[3.2039857 1.2040253 3.2023022],[-1.74294114 -2.38276362],1.362173318862915,1.4062021970748901,0.6904329657554626,False,False
587,587,[3.2039857 1.2040253 3.2023022],[-1.74419332 -2.38345933],1.3450490236282349,1.4076863527297974,0.6810868382453918,False,False
588,588,[3.2039857 1.2040253 3.2023022],[-1.74541163 -2.38413787],1.3280789852142334,1.409132957458496,0.6718537211418152,False,False
589,589,[3.2039857 1.2040253 3.2023022],[-1.74659967 -2.38479805],1.311253309249878,1.4105432033538818,0.6627269983291626,False,False
590,590,[3.2039857 1.2040253 3.2023022],[-1.74775624 -2.38544106],1.2945822477340698,1.4119174480438232,0.6537107825279236,False,False
591,591,[3.2039857 1.2040253 3.2023022],[-1.74888468 -2.3860662 ],1.278059482574463,1.4132567644119263,0.64480060338974,False,False
592,592,[3.2039857 1.2040253 3.2023022],[-1.74998307 -2.38667488],1.261694073677063,1.4145617485046387,0.6359997987747192,False,False
593,593,[3.2039857 1.2040253 3.2023022],[-1.7510519  -2.38726783],1.2454849481582642,1.4158331155776978,0.6273062825202942,False,False
594,594,[3.2039857 1.2040253 3.2023022],[-1.75209355 -2.3878448 ],1.2294280529022217,1.41707181930542,0.6187174916267395,False,False
595,595,[3.2039857 1.2040253 3.2023022],[-1.75310743 -2.38840723],1.2135246992111206,1.4182788133621216,0.6102322340011597,False,False
596,596,[3.2039857 1.2040253 3.2023022],[-1.7540952  -2.38895369],1.1977802515029907,1.4194540977478027,0.6018527150154114,False,False
597,597,[3.2039857 1.2040253 3.2023022],[-1.75505722 -2.38948584],1.182192325592041,1.4205988645553589,0.5935768485069275,False,False
598,598,[3.2039857 1.2040253 3.2023022],[-1.75599384 -2.39000344],1.1667585372924805,1.4217140674591064,0.5854016542434692,False,False
599,599,[3.2039857 1.2040253 3.2023022],[-1.75690579 -2.39050722],1.1514872312545776,1.4227993488311768,0.5773312449455261,False,False
600,600,[3.2039857 1.2040253 3.2023022],[-1.75779343 -2.39099741],1.1363707780838013,1.4238566160202026,0.5693601369857788,False,False
601,601,[3.2039857 1.2040253 3.2023022],[-1.75865769 -2.39147425],1.121412754058838,1.4248861074447632,0.5614895820617676,False,False
602,602,[3.2039857 1.2040253 3.2023022],[-1.75949883 -2.39193821],1.106615424156189,1.4258878231048584,0.5537198781967163,False,False
603,603,[3.2039857 1.2040253 3.2023022],[-1.76031709 -2.39239001],1.0919758081436157,1.426863431930542,0.5460483431816101,False,False
604,604,[3.2039857 1.2040253 3.2023022],[-1.76111412 -2.39282894],1.0774927139282227,1.4278128147125244,0.5384742021560669,False,False
605,605,[3.2039857 1.2040253 3.2023022],[-1.76188946 -2.39325643],1.063167691230774,1.4287371635437012,0.5309967398643494,False,False
606,606,[3.2039857 1.2040253 3.2023022],[-1.76264548 -2.39367127],1.0489962100982666,1.4296365976333618,0.523613452911377,False,False
607,607,[3.2039857 1.2040253 3.2023022],[-1.76337957 -2.39407587],1.0349844694137573,1.4305123090744019,0.5163263082504272,False,False
608,608,[3.2039857 1.2040253 3.2023022],[-1.76409459 -2.39446902],1.0211294889450073,1.4313642978668213,0.5091335773468018,False,False
609,609,[3.2039857 1.2040253 3.2023022],[-1.76479018 -2.39485168],1.0074310302734375,1.4321932792663574,0.5020341873168945,False,False
610,610,[3.2039857 1.2040253 3.2023022],[-1.76546729 -2.39522338],0.9938878417015076,1.4329999685287476,0.49502676725387573,False,False
611,611,[3.2039857 1.2040253 3.2023022],[-1.7661258  -2.39558506],0.9805001020431519,1.4337849617004395,0.4881110191345215,False,False
612,612,[3.2039857 1.2040253 3.2023022],[-1.76676655 -2.39593697],0.9672653675079346,1.4345488548278809,0.4812850058078766,False,False
613,613,[3.2039857 1.2040253 3.2023022],[-1.76738954 -2.39627934],0.9541859030723572,1.4352918863296509,0.47454917430877686,False,False
614,614,[3.2039857 1.2040253 3.2023022],[-1.76799631 -2.39661169],0.9412589073181152,1.4360146522521973,0.4679018259048462,False,False
615,615,[3.2039857 1.2040253 3.2023022],[-1.76858664 -2.39693475],0.928485631942749,1.4367176294326782,0.4613429605960846,False,False
616,616,[3.2039857 1.2040253 3.2023022],[-1.76916075 -2.39724922],0.9158622622489929,1.4374017715454102,0.45486992597579956,False,False
617,617,[3.2039857 1.2040253 3.2023022],[-1.76971889 -2.39755511],0.9033900499343872,1.4380673170089722,0.44848304986953735,False,False
618,618,[3.2039857 1.2040253 3.2023022],[-1.770262   -2.39785242],0.8910662531852722,1.4387145042419434,0.4421806037425995,False,False
619,619,[3.2039857 1.2040253 3.2023022],[-1.77079034 -2.39814186],0.8788915276527405,1.4393441677093506,0.43596217036247253,False,False
620,620,[3.2039857 1.2040253 3.2023022],[-1.7713033  -2.39842319],0.8668671250343323,1.4399563074111938,0.4298281967639923,False,False
621,621,[3.2039857 1.2040253 3.2023022],[-1.77180409 -2.39869595],0.8549826741218567,1.4405518770217896,0.42377305030822754,False,False
622,622,[3.2039857 1.2040253 3.2023022],[-1.77228963 -2.39896202],0.8432493209838867,1.4411311149597168,0.41780176758766174,False,False
623,623,[3.2039857 1.2040253 3.2023022],[-1.7727623  -2.39922023],0.8316566944122314,1.4416942596435547,0.41190871596336365,False,False
624,624,[3.2039857 1.2040253 3.2023022],[-1.77322149 -2.39947176],0.820209264755249,1.44224214553833,0.40609580278396606,False,False
625,625,[3.2039857 1.2040253 3.2023022],[-1.77366889 -2.39971542],0.8089029788970947,1.442770004272461,0.4003622531890869,False,False
626,626,[3.2039857 1.2040253 3.2023022],[-1.77410281 -2.39995337],0.79774010181427,1.4432876110076904,0.39470598101615906,False,False
627,627,[3.2039857 1.2040253 3.2023022],[-1.77452672 -2.40018344],0.7867149710655212,1.4437905550003052,0.389125257730484,False,False
628,628,[3.2039857 1.2040253 3.2023022],[-1.77493668 -2.40040827],0.7758312225341797,1.4442799091339111,0.383621484041214,False,False
629,629,[3.2039857 1.2040253 3.2023022],[-1.77533638 -2.40062618],0.7650858759880066,1.4447554349899292,0.3781927525997162,False,False
630,630,[3.2039857 1.2040253 3.2023022],[-1.77572536 -2.40083766],0.7544785141944885,1.4452176094055176,0.37283891439437866,False,False
631,631,[3.2039857 1.2040253 3.2023022],[-1.77610385 -2.40104318],0.744005024433136,1.4456669092178345,0.367557168006897,False,False
632,632,[3.2039857 1.2040253 3.2023022],[-1.77647078 -2.40124393],0.733662486076355,1.4461040496826172,0.36234626173973083,False,False
633,633,[3.2039857 1.2040253 3.2023022],[-1.77682757 -2.40143847],0.723455548286438,1.4465289115905762,0.35720786452293396,False,False
634,634,[3.2039857 1.2040253 3.2023022],[-1.77717519 -2.4016273 ],0.7133806347846985,1.446941614151001,0.3521401584148407,False,False
635,635,[3.2039857 1.2040253 3.2023022],[-1.77751279 -2.40181112],0.7034362554550171,1.447343111038208,0.3471420109272003,False,False
636,636,[3.2039857 1.2040253 3.2023022],[-1.77784133 -2.40198946],0.6936193108558655,1.4477331638336182,0.34221187233924866,False,False
637,637,[3.2039857 1.2040253 3.2023022],[-1.77816069 -2.40216303],0.6839302778244019,1.4481123685836792,0.3373497724533081,False,False
638,638,[3.2039857 1.2040253 3.2023022],[-1.77847171 -2.40233135],0.674365222454071,1.4484810829162598,0.3325531780719757,False,False
639,639,[3.2039857 1.2040253 3.2023022],[-1.77877283 -2.40249538],0.6649274826049805,1.4488394260406494,0.3278238773345947,False,False
640,640,[3.2039857 1.2040253 3.2023022],[-1.77906585 -2.40265489],0.65561443567276,1.4491878747940063,0.3231603503227234,False,False
641,641,[3.2039857 1.2040253 3.2023022],[-1.77935207 -2.4028089 ],0.6464250087738037,1.4495258331298828,0.31856176257133484,False,False
642,642,[3.2039857 1.2040253 3.2023022],[-1.77962923 -2.40295935],0.6373536586761475,1.4498549699783325,0.3140251934528351,False,False
643,643,[3.2039857 1.2040253 3.2023022],[-1.77989841 -2.4031055 ],0.628409206867218,1.4501745700836182,0.3095548748970032,False,False
644,644,[3.2039857 1.2040253 3.2023022],[-1.7801609  -2.40324688],0.6195775270462036,1.4504849910736084,0.30514389276504517,False,False
645,645,[3.2039857 1.2040253 3.2023022],[-1.78041649 -2.40338421],0.6108635663986206,1.4507867097854614,0.30079421401023865,False,False
646,646,[3.2039857 1.2040253 3.2023022],[-1.78066278 -2.40351915],0.6022691130638123,1.451080560684204,0.29650643467903137,False,False
647,647,[3.2039857 1.2040253 3.2023022],[-1.7809031  -2.40364957],0.5937895774841309,1.45136559009552,0.292278528213501,False,False
648,648,[3.2039857 1.2040253 3.2023022],[-1.78113723 -2.40377593],0.5854195952415466,1.4516427516937256,0.2881075441837311,False,False
649,649,[3.2039857 1.2040253 3.2023022],[-1.78136539 -2.40389824],0.5771654844284058,1.4519118070602417,0.2839965522289276,False,False
650,650,[3.2039857 1.2040253 3.2023022],[-1.78158557 -2.4040184 ],0.569022536277771,1.4521737098693848,0.27994292974472046,False,False
651,651,[3.2039857 1.2040253 3.2023022],[-1.7818017  -2.40413332],0.560988187789917,1.452427625656128,0.27594560384750366,False,False
652,652,[3.2039857 1.2040253 3.2023022],[-1.78201008 -2.40424633],0.5530614256858826,1.4526747465133667,0.2720034122467041,False,False
653,653,[3.2039857 1.2040253 3.2023022],[-1.78221357 -2.40435553],0.5452422499656677,1.4529147148132324,0.2681165933609009,False,False
654,654,[3.2039857 1.2040253 3.2023022],[-1.7824111  -2.40446186],0.5375327467918396,1.4531477689743042,0.26428624987602234,False,False
655,655,[3.2039857 1.2040253 3.2023022],[-1.78260326 -2.40456486],0.529925525188446,1.4533742666244507,0.2605084180831909,False,False
656,656,[3.2039857 1.2040253 3.2023022],[-1.78278947 -2.40466499],0.5224243402481079,1.4535945653915405,0.2567847669124603,False,False
657,657,[3.2039857 1.2040253 3.2023022],[-1.78297091 -2.40476251],0.5150200128555298,1.4538086652755737,0.25311070680618286,False,False
658,658,[3.2039857 1.2040253 3.2023022],[-1.78314662 -2.4048574 ],0.507722020149231,1.4540163278579712,0.24949096143245697,False,False
659,659,[3.2039857 1.2040253 3.2023022],[-1.78331828 -2.40494919],0.5005225539207458,1.4542182683944702,0.24592146277427673,False,False
660,660,[3.2039857 1.2040253 3.2023022],[-1.7834847 -2.4050386],0.4934268593788147,1.4544334411621094,0.2424016147851944,False,False
661,661,[3.2039857 1.2040253 3.2023022],[-1.78364611 -2.40512538],0.4864213466644287,1.4546221494674683,0.23893138766288757,False,False
662,662,[3.2039857 1.2040253 3.2023022],[-1.78380322 -2.40521002],0.4795144200325012,1.4548053741455078,0.23551112413406372,False,False
663,663,[3.2039857 1.2040253 3.2023022],[-1.78395677 -2.40529108],0.47269728779792786,1.4549826383590698,0.23213662207126617,False,False
664,664,[3.2039857 1.2040253 3.2023022],[-1.78410459 -2.40537119],0.4659808278083801,1.4551547765731812,0.22881314158439636,False,False
665,665,[3.2039857 1.2040253 3.2023022],[-1.78424871 -2.40544844],0.4593544900417328,1.4553216695785522,0.2255353182554245,False,False
666,666,[3.2039857 1.2040253 3.2023022],[-1.78438973 -2.40552306],0.4528190791606903,1.4554864168167114,0.22230327129364014,False,False
667,667,[3.2039857 1.2040253 3.2023022],[-1.78452682 -2.40559554],0.44637173414230347,1.4556400775909424,0.21911659836769104,False,False
668,668,[3.2039857 1.2040253 3.2023022],[-1.78465891 -2.40566659],0.44001734256744385,1.4557960033416748,0.21597591042518616,False,False
669,669,[3.2039857 1.2040253 3.2023022],[-1.78478813 -2.40573502],0.43375030159950256,1.4559471607208252,0.21287915110588074,False,False
670,670,[3.2039857 1.2040253 3.2023022],[-1.78491354 -2.40580153],0.42757219076156616,1.4560940265655518,0.20982742309570312,False,False
671,671,[3.2039857 1.2040253 3.2023022],[-1.78503513 -2.40586662],0.42147770524024963,1.4562369585037231,0.20681767165660858,False,False
672,672,[3.2039857 1.2040253 3.2023022],[-1.78515339 -2.40592957],0.41546860337257385,1.4563757181167603,0.2038511335849762,False,False
673,673,[3.2039857 1.2040253 3.2023022],[-1.78526866 -2.40599012],0.4095458686351776,1.4565101861953735,0.20092789828777313,False,False
674,674,[3.2039857 1.2040253 3.2023022],[-1.78538132 -2.40604925],0.4037034511566162,1.4566410779953003,0.19804491102695465,False,False
675,675,[3.2039857 1.2040253 3.2023022],[-1.78548908 -2.40610719],0.3979436457157135,1.4567683935165405,0.19520336389541626,False,False
676,676,[3.2039857 1.2040253 3.2023022],[-1.7855947  -2.40616322],0.39226070046424866,1.4568918943405151,0.19240055978298187,False,False
677,677,[3.2039857 1.2040253 3.2023022],[-1.78569746 -2.40621758],0.38665828108787537,1.4570120573043823,0.18963810801506042,False,False
678,678,[3.2039857 1.2040253 3.2023022],[-1.78579831 -2.40626955],0.3811386525630951,1.4571281671524048,0.18691717088222504,False,False
679,679,[3.2039857 1.2040253 3.2023022],[-1.78589404 -2.40632153],0.37569573521614075,1.4572417736053467,0.18423448503017426,False,False
680,680,[3.2039857 1.2040253 3.2023022],[-1.78598928 -2.40637064],0.3703269958496094,1.4573514461517334,0.18158915638923645,False,False
681,681,[3.2039857 1.2040253 3.2023022],[-1.7860806  -2.40641904],0.3650372326374054,1.4574581384658813,0.17898309230804443,False,False
682,682,[3.2039857 1.2040253 3.2023022],[-1.78617024 -2.40646553],0.35981476306915283,1.45756196975708,0.1764107346534729,False,False
683,683,[3.2039857 1.2040253 3.2023022],[-1.78625607 -2.40651155],0.3546711206436157,1.4576629400253296,0.17387758195400238,False,False
684,684,[3.2039857 1.2040253 3.2023022],[-1.78634107 -2.40655518],0.3495962619781494,1.4577606916427612,0.17137908935546875,False,False
685,685,[3.2039857 1.2040253 3.2023022],[-1.78642249 -2.40659809],0.34459608793258667,1.4578559398651123,0.16891762614250183,False,False
686,686,[3.2039857 1.2040253 3.2023022],[-1.7865026  -2.40663958],0.33966293931007385,1.4579482078552246,0.16648949682712555,False,False
687,687,[3.2039857 1.2040253 3.2023022],[-1.78657997 -2.40667987],0.3348005414009094,1.4580378532409668,0.16409693658351898,False,False
688,688,[3.2039857 1.2040253 3.2023022],[-1.78665495 -2.40671921],0.3300086259841919,1.4581249952316284,0.1617392897605896,False,False
689,689,[3.2039857 1.2040253 3.2023022],[-1.78672707 -2.40675783],0.3252825438976288,1.4582098722457886,0.15941424667835236,False,False
690,690,[3.2039857 1.2040253 3.2023022],[-1.78679931 -2.40679407],0.32062143087387085,1.4582918882369995,0.15712174773216248,False,False
691,691,[3.2039857 1.2040253 3.2023022],[-1.7868681  -2.40683007],0.31602972745895386,1.4583717584609985,0.15486359596252441,False,False
692,692,[3.2039857 1.2040253 3.2023022],[-1.78693485 -2.40686512],0.31150346994400024,1.458449363708496,0.1526380330324173,False,False
693,693,[3.2039857 1.2040253 3.2023022],[-1.7869997  -2.40689921],0.3070391118526459,1.4585248231887817,0.1504431664943695,False,False
694,694,[3.2039857 1.2040253 3.2023022],[-1.78706348 -2.40693188],0.3026374876499176,1.458598017692566,0.14827972650527954,False,False
695,695,[3.2039857 1.2040253 3.2023022],[-1.78712595 -2.40696311],0.29829904437065125,1.458668828010559,0.1461474448442459,False,False
696,696,[3.2039857 1.2040253 3.2023022],[-1.78718495 -2.40699458],0.2940235435962677,1.458738088607788,0.14404621720314026,False,False
697,697,[3.2039857 1.2040253 3.2023022],[-1.78724408 -2.40702391],0.28980350494384766,1.458804965019226,0.14197266101837158,False,False
698,698,[3.2039857 1.2040253 3.2023022],[-1.78730059 -2.40705299],0.2856472134590149,1.4588701725006104,0.13993090391159058,False,False
699,699,[3.2039857 1.2040253 3.2023022],[-1.78735471 -2.40708208],0.2815522253513336,1.4589335918426514,0.13791918754577637,False,False
700,700,[3.2039857 1.2040253 3.2023022],[-1.78740931 -2.40710878],0.27751219272613525,1.4589946269989014,0.13593503832817078,False,False
701,701,[3.2039857 1.2040253 3.2023022],[-1.78746092 -2.40713573],0.2735263705253601,1.4590545892715454,0.1339772492647171,False,False
702,702,[3.2039857 1.2040253 3.2023022],[-1.78751183 -2.40716124],0.269603967666626,1.459112286567688,0.1320512890815735,False,False
703,703,[3.2039857 1.2040253 3.2023022],[-1.78756142 -2.40718603],0.26573339104652405,1.459168553352356,0.13015076518058777,False,False
704,704,[3.2039857 1.2040253 3.2023022],[-1.7876097  -2.40720987],0.26191994547843933,1.4592231512069702,0.12827841937541962,False,False
705,705,[3.2039857 1.2040253 3.2023022],[-1.78765583 -2.40723395],0.2581610083580017,1.4592763185501099,0.126433327794075,False,False
706,706,[3.2039857 1.2040253 3.2023022],[-1.78770185 -2.40725613],0.254452645778656,1.4593275785446167,0.12461304664611816,False,False
707,707,[3.2039857 1.2040253 3.2023022],[-1.78774548 -2.40727854],0.2508033215999603,1.4593775272369385,0.1228218600153923,False,False
708,708,[3.2039857 1.2040253 3.2023022],[-1.78778815 -2.40730023],0.24720057845115662,1.4594262838363647,0.12105390429496765,False,False
709,709,[3.2039857 1.2040253 3.2023022],[-1.78782916 -2.40732145],0.24364972114562988,1.4594736099243164,0.1193113848567009,False,False
710,710,[3.2039857 1.2040253 3.2023022],[-1.78787088 -2.40734076],0.2401488572359085,1.4595192670822144,0.11759358644485474,False,False
