iteration,x_1,x_2,x_3,x_4,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
4586,-0.214894637465477,-0.3454444408416748,-0.3178517520427704,-0.3293057084083557,0.9244136810302734,0.1542123556137085,0.05650346353650093,0.05650346353650093,0.0,1.0,0.74491215,0.25508782,False,False
4587,-0.21493715047836304,-0.3454159200191498,-0.31783825159072876,-0.32928597927093506,0.9244105219841003,0.1542091965675354,0.056474555283784866,0.056474555283784866,0.0,0.9999999403953552,0.74489903,0.25510097,False,False
4588,-0.2149796485900879,-0.34538742899894714,-0.31782475113868713,-0.3292662501335144,0.9244073033332825,0.1542060375213623,0.05644567310810089,0.05644567310810089,0.0,1.0000001192092896,0.7448858,0.25511417,False,False
4589,-0.21502213180065155,-0.3453589379787445,-0.3178112804889679,-0.32924655079841614,0.9244041442871094,0.15420281887054443,0.05641676113009453,0.05641676113009453,0.0,0.9999999403953552,0.7448727,0.2551273,False,False
4590,-0.21506460011005402,-0.34533047676086426,-0.31779780983924866,-0.32922685146331787,0.9244009256362915,0.15419965982437134,0.056387901306152344,0.056387901306152344,0.0,1.0,0.7448596,0.25514045,False,False
4591,-0.2151070386171341,-0.345302015542984,-0.3177843391895294,-0.329207181930542,0.9243977665901184,0.15419650077819824,0.05635903403162956,0.05635903403162956,7.450580596923828e-09,0.9999999403953552,0.7448464,0.25515363,False,False
4592,-0.21514946222305298,-0.34527358412742615,-0.31777089834213257,-0.3291875123977661,0.9243946075439453,0.15419328212738037,0.056330177932977676,0.056330177932977676,0.0,0.9999999403953552,0.74483335,0.2551667,False,False
4593,-0.21519187092781067,-0.3452451825141907,-0.3177574574947357,-0.32916784286499023,0.9243913888931274,0.15419012308120728,0.05630134046077728,0.05630134046077728,0.0,1.0,0.74482024,0.25517982,False,False
4594,-0.21523426473140717,-0.3452167809009552,-0.31774401664733887,-0.32914820313453674,0.9243882298469543,0.15418696403503418,0.0562724806368351,0.0562724806368351,0.0,1.0000001192092896,0.7448071,0.2551929,False,False
4595,-0.21527664363384247,-0.3451884090900421,-0.317730575799942,-0.32912856340408325,0.9243850708007812,0.15418380498886108,0.0562436580657959,0.0562436580657959,1.053671194739536e-08,1.0,0.7447941,0.25520596,False,False
4596,-0.21531899273395538,-0.34516003727912903,-0.31771716475486755,-0.32910895347595215,0.9243819117546082,0.154180645942688,0.05621485412120819,0.05621485412120819,0.0,1.0,0.744781,0.25521898,False,False
4597,-0.2153613269329071,-0.34513169527053833,-0.3177037537097931,-0.32908934354782104,0.9243787527084351,0.1541774868965149,0.05618606135249138,0.05618606135249138,0.0,0.9999999403953552,0.74476796,0.25523207,False,False
4598,-0.21540364623069763,-0.34510335326194763,-0.31769034266471863,-0.32906973361968994,0.924375593662262,0.1541743278503418,0.05615725740790367,0.05615725740790367,1.666000493116826e-08,1.0000001192092896,0.74475497,0.25524506,False,False
4599,-0.21544595062732697,-0.3450750410556793,-0.31767696142196655,-0.3290501534938812,0.9243724346160889,0.15417122840881348,0.056128498166799545,0.056128498166799545,0.0,0.9999999403953552,0.7447419,0.2552581,False,False
4600,-0.2154882252216339,-0.3450467586517334,-0.3176635801792145,-0.3290305733680725,0.9243692755699158,0.15416806936264038,0.05609973147511482,0.05609973147511482,0.0,0.9999999403953552,0.7447289,0.25527114,False,False
4601,-0.21553048491477966,-0.3450184762477875,-0.3176501989364624,-0.3290110230445862,0.9243661165237427,0.15416491031646729,0.0560709573328495,0.0560709573328495,0.0,1.0000001192092896,0.7447159,0.2552841,False,False
4602,-0.21557272970676422,-0.34499022364616394,-0.3176368474960327,-0.32899147272109985,0.9243630170822144,0.1541617512702942,0.05604223906993866,0.05604223906993866,0.0,1.0000001192092896,0.74470294,0.25529706,False,False
4603,-0.21561495959758759,-0.3449619710445404,-0.317623496055603,-0.3289719521999359,0.9243598580360413,0.1541585922241211,0.05601348355412483,0.05601348355412483,1.053671194739536e-08,1.0000001192092896,0.74469,0.25531003,False,False
4604,-0.21565717458724976,-0.34493374824523926,-0.31761014461517334,-0.328952431678772,0.9243566989898682,0.15415549278259277,0.055984772741794586,0.055984772741794586,0.0,0.9999999403953552,0.74467707,0.25532296,False,False
4605,-0.21569935977458954,-0.3449055254459381,-0.31759682297706604,-0.32893291115760803,0.9243535995483398,0.15415233373641968,0.055956050753593445,0.055956050753593445,0.0,1.0000001192092896,0.7446641,0.25533593,False,False
4606,-0.21574153006076813,-0.34487733244895935,-0.31758350133895874,-0.3289134204387665,0.9243505001068115,0.15414923429489136,0.05592736601829529,0.05592736601829529,0.0,0.9999999403953552,0.74465126,0.25534877,False,False
4607,-0.21578368544578552,-0.3448491394519806,-0.31757017970085144,-0.3288939297199249,0.9243473410606384,0.15414613485336304,0.055898670107126236,0.055898670107126236,0.0,0.9999999403953552,0.7446383,0.25536174,False,False
4608,-0.21582582592964172,-0.3448209762573242,-0.31755688786506653,-0.32887446880340576,0.9243441820144653,0.15414297580718994,0.05587000027298927,0.05587000027298927,0.0,0.9999999403953552,0.74462533,0.25537464,False,False
4609,-0.21586793661117554,-0.34479284286499023,-0.3175435960292816,-0.3288550078868866,0.924341082572937,0.15413981676101685,0.055841319262981415,0.055841319262981415,0.0,1.0,0.7446126,0.25538743,False,False
4610,-0.21591003239154816,-0.34476470947265625,-0.3175303041934967,-0.32883554697036743,0.9243379831314087,0.15413671731948853,0.055812690407037735,0.055812690407037735,7.450580596923828e-09,1.0,0.74459964,0.2554004,False,False
4611,-0.21595211327075958,-0.34473660588264465,-0.3175170421600342,-0.32881611585617065,0.9243348836898804,0.1541336178779602,0.05578405037522316,0.05578405037522316,0.0,1.0000001192092896,0.7445868,0.2554132,False,False
4612,-0.21599417924880981,-0.34470850229263306,-0.31750378012657166,-0.3287966847419739,0.9243317246437073,0.15413051843643188,0.055755410343408585,0.055755410343408585,0.0,0.9999999403953552,0.74457395,0.25542605,False,False
4613,-0.21603623032569885,-0.34468042850494385,-0.31749051809310913,-0.3287772834300995,0.924328625202179,0.1541273593902588,0.055726803839206696,0.055726803839206696,0.0,0.9999999403953552,0.74456114,0.2554389,False,False
4614,-0.2160782516002655,-0.34465235471725464,-0.3174772560596466,-0.3287578821182251,0.9243255257606506,0.15412431955337524,0.055698174983263016,0.055698174983263016,0.0,1.0,0.7445483,0.25545168,False,False
4615,-0.21612025797367096,-0.3446243107318878,-0.31746402382850647,-0.3287385106086731,0.9243224263191223,0.15412122011184692,0.05566958338022232,0.05566958338022232,0.0,0.9999999403953552,0.74453557,0.25546443,False,False
4616,-0.21616224944591522,-0.344596266746521,-0.31745079159736633,-0.3287191390991211,0.924319326877594,0.1541181206703186,0.055640995502471924,0.055640995502471924,0.0,0.9999999403953552,0.7445227,0.2554773,False,False
4617,-0.2162042260169983,-0.34456825256347656,-0.3174375593662262,-0.3286997675895691,0.9243162274360657,0.15411502122879028,0.05561242625117302,0.05561242625117302,0.0,1.0,0.74450994,0.25549006,False,False
4618,-0.21624617278575897,-0.3445402681827545,-0.31742435693740845,-0.3286804258823395,0.9243131279945374,0.15411192178726196,0.05558386445045471,0.05558386445045471,0.0,0.9999999403953552,0.7444972,0.25550282,False,False
4619,-0.21628810465335846,-0.34451228380203247,-0.3174111545085907,-0.32866108417510986,0.924310028553009,0.15410882234573364,0.0555553212761879,0.0555553212761879,0.0,1.0,0.7444844,0.25551555,False,False
4620,-0.21633002161979675,-0.3444843292236328,-0.31739795207977295,-0.32864177227020264,0.9243069887161255,0.1541057825088501,0.05552675947546959,0.05552675947546959,0.0,1.0000001192092896,0.7444718,0.25552824,False,False
4621,-0.21637192368507385,-0.34445637464523315,-0.3173847794532776,-0.3286224603652954,0.9243038892745972,0.15410268306732178,0.055498264729976654,0.055498264729976654,0.0,0.9999999403953552,0.74445903,0.25554103,False,False
4622,-0.21641381084918976,-0.3444284498691559,-0.3173716068267822,-0.3286031484603882,0.9243007898330688,0.15409958362579346,0.05546974018216133,0.05546974018216133,0.0,0.9999999403953552,0.7444463,0.25555372,False,False
4623,-0.21645566821098328,-0.3444005250930786,-0.31735843420028687,-0.32858386635780334,0.9242976903915405,0.1540965437889099,0.05544121563434601,0.05544121563434601,0.0,1.0000001192092896,0.7444336,0.2555664,False,False
4624,-0.2164975106716156,-0.34437263011932373,-0.3173452913761139,-0.3285645842552185,0.924294650554657,0.1540934443473816,0.05541273206472397,0.05541273206472397,7.450580596923828e-09,0.9999999403953552,0.74442095,0.25557905,False,False
4625,-0.21653933823108673,-0.34434476494789124,-0.3173321485519409,-0.32854533195495605,0.9242916107177734,0.15409034490585327,0.05538425222039223,0.05538425222039223,0.0,1.0,0.7444083,0.2555917,False,False
4626,-0.21658115088939667,-0.34431689977645874,-0.31731900572776794,-0.3285260796546936,0.9242885112762451,0.15408730506896973,0.05535575747489929,0.05535575747489929,7.450580596923828e-09,1.0,0.7443957,0.25560436,False,False
4627,-0.21662293374538422,-0.34428906440734863,-0.31730586290359497,-0.32850682735443115,0.9242854118347168,0.15408426523208618,0.05532731115818024,0.05532731115818024,0.0,1.0000001192092896,0.744383,0.25561705,False,False
4628,-0.21666470170021057,-0.3442612290382385,-0.3172927498817444,-0.3284876048564911,0.9242823719978333,0.15408116579055786,0.05529887601733208,0.05529887601733208,0.0,0.9999998211860657,0.74437034,0.25562963,False,False
4629,-0.21670645475387573,-0.3442334234714508,-0.3172796368598938,-0.328468382358551,0.9242793321609497,0.15407812595367432,0.055270422250032425,0.055270422250032425,0.0,1.0,0.7443578,0.2556422,False,False
4630,-0.2167481929063797,-0.3442056179046631,-0.3172665238380432,-0.32844918966293335,0.9242762923240662,0.15407508611679077,0.05524201691150665,0.05524201691150665,0.0,0.9999999403953552,0.7443452,0.2556548,False,False
4631,-0.21678991615772247,-0.34417784214019775,-0.317253440618515,-0.3284299969673157,0.9242731928825378,0.15407204627990723,0.055213600397109985,0.055213600397109985,0.0,1.0,0.74433255,0.25566745,False,False
4632,-0.21683160960674286,-0.3441500663757324,-0.3172403573989868,-0.3284108340740204,0.9242701530456543,0.15406900644302368,0.055185191333293915,0.055185191333293915,0.0,1.0,0.74432003,0.25568002,False,False
4633,-0.21687328815460205,-0.3441223204135895,-0.3172272741794586,-0.3283916711807251,0.9242671132087708,0.15406596660614014,0.05515679717063904,0.05515679717063904,0.0,1.0,0.74430746,0.25569254,False,False
4634,-0.21691495180130005,-0.34409457445144653,-0.3172142207622528,-0.3283725082874298,0.9242640733718872,0.15406286716461182,0.05512841418385506,0.05512841418385506,0.0,1.0000001192092896,0.7442949,0.25570512,False,False
4635,-0.21695660054683685,-0.344066858291626,-0.317201167345047,-0.3283533751964569,0.9242610335350037,0.15405988693237305,0.055100034922361374,0.055100034922361374,0.0,1.0,0.74428236,0.2557176,False,False
4636,-0.21699821949005127,-0.3440391719341278,-0.3171881139278412,-0.328334242105484,0.9242579936981201,0.1540568470954895,0.05507168918848038,0.05507168918848038,0.0,1.0000001192092896,0.74426985,0.25573018,False,False
4637,-0.2170398235321045,-0.34401148557662964,-0.31717509031295776,-0.3283151388168335,0.9242550134658813,0.15405380725860596,0.05504333972930908,0.05504333972930908,0.0,1.0,0.7442574,0.2557426,False,False
4638,-0.21708141267299652,-0.34398382902145386,-0.31716206669807434,-0.328296035528183,0.9242519736289978,0.1540507674217224,0.05501500144600868,0.05501500144600868,7.450580596923828e-09,0.9999998211860657,0.74424493,0.2557551,False,False
4639,-0.21712298691272736,-0.3439561724662781,-0.3171490430831909,-0.32827693223953247,0.9242489337921143,0.15404772758483887,0.05498667433857918,0.05498667433857918,0.0,1.0000001192092896,0.7442324,0.25576755,False,False
4640,-0.217164546251297,-0.3439285457134247,-0.3171360194683075,-0.32825785875320435,0.9242458939552307,0.1540447473526001,0.05495837330818176,0.05495837330818176,0.0,1.0000001192092896,0.7442199,0.25578007,False,False
4641,-0.21720607578754425,-0.3439009189605713,-0.31712302565574646,-0.3282387852668762,0.9242428541183472,0.15404170751571655,0.05493008717894554,0.05493008717894554,0.0,1.0,0.74420744,0.25579253,False,False
4642,-0.2172475904226303,-0.3438733220100403,-0.3171100318431854,-0.3282197415828705,0.9242398738861084,0.154038667678833,0.05490177124738693,0.05490177124738693,0.0,1.0,0.74419504,0.25580493,False,False
4643,-0.21728909015655518,-0.3438457250595093,-0.3170970380306244,-0.32820069789886475,0.9242368340492249,0.15403568744659424,0.054873500019311905,0.054873500019311905,1.053671194739536e-08,1.0000001192092896,0.74418265,0.25581738,False,False
4644,-0.21733057498931885,-0.34381815791130066,-0.31708407402038574,-0.328181654214859,0.9242338538169861,0.15403270721435547,0.05484522879123688,0.05484522879123688,0.0,1.0000001192092896,0.7441702,0.25582978,False,False
4645,-0.21737203001976013,-0.34379062056541443,-0.3170711100101471,-0.32816264033317566,0.9242308735847473,0.15402966737747192,0.05481696501374245,0.05481696501374245,0.0,1.0,0.7441579,0.25584212,False,False
4646,-0.21741347014904022,-0.3437630832195282,-0.31705814599990845,-0.3281436264514923,0.9242278337478638,0.15402668714523315,0.0547887422144413,0.0547887422144413,7.450580596923828e-09,1.0,0.7441454,0.25585458,False,False
4647,-0.21745489537715912,-0.34373557567596436,-0.3170452117919922,-0.32812464237213135,0.924224853515625,0.1540236473083496,0.05476049333810806,0.05476049333810806,0.0,1.0,0.7441331,0.2558669,False,False
4648,-0.21749630570411682,-0.3437080681324005,-0.3170322775840759,-0.3281056582927704,0.9242218136787415,0.15402066707611084,0.05473228916525841,0.05473228916525841,0.0,0.9999999403953552,0.7441207,0.2558793,False,False
4649,-0.21753770112991333,-0.34368059039115906,-0.31701934337615967,-0.3280866742134094,0.9242188334465027,0.15401768684387207,0.05470406636595726,0.05470406636595726,0.0,1.0000001192092896,0.7441084,0.25589162,False,False
4650,-0.21757906675338745,-0.3436531126499176,-0.3170064389705658,-0.32806771993637085,0.9242158532142639,0.1540147066116333,0.0546758733689785,0.0546758733689785,0.0,1.0000001192092896,0.74409604,0.255904,False,False
4651,-0.21762041747570038,-0.34362566471099854,-0.3169935345649719,-0.3280487656593323,0.9242128729820251,0.15401172637939453,0.05464767664670944,0.05464767664670944,0.0,1.0000001192092896,0.74408376,0.2559163,False,False
4652,-0.2176617532968521,-0.34359821677207947,-0.31698063015937805,-0.3280298411846161,0.9242098331451416,0.15400874614715576,0.054619524627923965,0.054619524627923965,0.0,0.9999998211860657,0.74407136,0.2559286,False,False
4653,-0.21770307421684265,-0.3435707986354828,-0.3169677257537842,-0.3280109167098999,0.9242068529129028,0.154005765914917,0.0545913465321064,0.0545913465321064,0.0,1.0,0.7440591,0.2559409,False,False
4654,-0.217744380235672,-0.3435433804988861,-0.3169548511505127,-0.3279919922351837,0.9242038726806641,0.15400278568267822,0.05456319451332092,0.05456319451332092,0.0,1.0000001192092896,0.7440468,0.25595316,False,False
4655,-0.21778565645217896,-0.3435159921646118,-0.3169419765472412,-0.3279730975627899,0.9242009520530701,0.15399980545043945,0.054535042494535446,0.054535042494535446,7.450580596923828e-09,0.9999999403953552,0.7440346,0.2559654,False,False
4656,-0.21782691776752472,-0.3434886336326599,-0.3169291019439697,-0.3279542028903961,0.9241979718208313,0.15399682521820068,0.054506924003362656,0.054506924003362656,0.0,1.0,0.74402237,0.2559777,False,False
4657,-0.2178681641817093,-0.343461275100708,-0.31691625714302063,-0.3279353380203247,0.9241949915885925,0.15399384498596191,0.05447879806160927,0.05447879806160927,0.0,0.9999999403953552,0.7440101,0.25598988,False,False
4658,-0.21790939569473267,-0.3434339463710785,-0.31690341234207153,-0.3279164731502533,0.9241920113563538,0.15399086475372314,0.05445069447159767,0.05445069447159767,0.0,1.0000001192092896,0.7439979,0.25600213,False,False
4659,-0.21795059740543365,-0.343406617641449,-0.31689056754112244,-0.3278976082801819,0.924189031124115,0.15398794412612915,0.05442260205745697,0.05442260205745697,0.0,1.0,0.74398565,0.25601435,False,False
4660,-0.21799178421497345,-0.34337931871414185,-0.3168777525424957,-0.32787877321243286,0.924186110496521,0.15398496389389038,0.05439453199505806,0.05439453199505806,0.0,1.0000001192092896,0.7439735,0.25602657,False,False
4661,-0.21803295612335205,-0.3433520197868347,-0.316864937543869,-0.32785993814468384,0.9241831302642822,0.1539819836616516,0.05436644330620766,0.05436644330620766,0.0,1.0,0.7439613,0.25603876,False,False
4662,-0.21807411313056946,-0.34332475066185,-0.3168521225452423,-0.3278411328792572,0.9241801500320435,0.15397906303405762,0.05433839559555054,0.05433839559555054,0.0,0.9999999403953552,0.74394906,0.25605097,False,False
4663,-0.21811525523662567,-0.34329748153686523,-0.3168393075466156,-0.32782232761383057,0.9241772294044495,0.15397608280181885,0.05431031435728073,0.05431031435728073,0.0,0.9999999403953552,0.74393696,0.25606307,False,False
4664,-0.2181563675403595,-0.3432702422142029,-0.3168265223503113,-0.32780352234840393,0.9241742491722107,0.15397316217422485,0.054282303899526596,0.054282303899526596,0.0,1.0000001192092896,0.74392474,0.2560753,False,False
4665,-0.21819746494293213,-0.3432430028915405,-0.31681373715400696,-0.3277847468852997,0.9241713285446167,0.15397024154663086,0.05425427109003067,0.05425427109003067,0.0,1.0,0.7439126,0.25608742,False,False
4666,-0.21823854744434357,-0.34321579337120056,-0.31680095195770264,-0.32776597142219543,0.9241683483123779,0.15396732091903687,0.05422625318169594,0.05422625318169594,0.0,1.0000001192092896,0.7439004,0.25609955,False,False
4667,-0.2182796150445938,-0.343188613653183,-0.3167881965637207,-0.3277472257614136,0.9241654276847839,0.1539643406867981,0.0541982427239418,0.0541982427239418,0.0,1.0000001192092896,0.7438884,0.2561116,False,False
4668,-0.21832066774368286,-0.3431614339351654,-0.31677544116973877,-0.3277284801006317,0.9241625070571899,0.1539614200592041,0.05417025834321976,0.05417025834321976,1.053671194739536e-08,0.9999998211860657,0.7438763,0.25612375,False,False
4669,-0.21836169064044952,-0.3431342840194702,-0.31676268577575684,-0.32770973443984985,0.9241595268249512,0.1539584994316101,0.054142266511917114,0.054142266511917114,0.0,1.0,0.7438642,0.25613585,False,False
4670,-0.218402698636055,-0.343107134103775,-0.3167499601840973,-0.3276910185813904,0.9241566061973572,0.1539555788040161,0.05411429703235626,0.05411429703235626,0.0,0.9999999403953552,0.7438521,0.2561479,False,False
4671,-0.21844369173049927,-0.3430800139904022,-0.31673723459243774,-0.3276723027229309,0.9241536855697632,0.15395259857177734,0.054086338728666306,0.054086338728666306,0.0,1.0000001192092896,0.7438401,0.25615996,False,False
4672,-0.21848466992378235,-0.3430528938770294,-0.3167245090007782,-0.3276536166667938,0.9241507649421692,0.15394967794418335,0.054058391600847244,0.054058391600847244,0.0,0.9999999403953552,0.743828,0.25617203,False,False
4673,-0.21852563321590424,-0.343025803565979,-0.31671178340911865,-0.32763493061065674,0.9241478443145752,0.15394675731658936,0.05403043329715729,0.05403043329715729,0.0,1.0000001192092896,0.74381596,0.256184,False,False
4674,-0.21856656670570374,-0.3429987132549286,-0.3166990876197815,-0.32761624455451965,0.9241449236869812,0.15394389629364014,0.05400251969695091,0.05400251969695091,0.0,1.0000001192092896,0.743804,0.25619605,False,False
4675,-0.21860748529434204,-0.34297165274620056,-0.31668639183044434,-0.32759758830070496,0.9241420030593872,0.15394091606140137,0.05397460237145424,0.05397460237145424,0.0,0.9999999403953552,0.74379194,0.25620803,False,False
4676,-0.21864838898181915,-0.34294459223747253,-0.3166736960411072,-0.32757893204689026,0.9241390824317932,0.15393805503845215,0.053946707397699356,0.053946707397699356,1.053671194739536e-08,0.9999999403953552,0.74377996,0.25622007,False,False
4677,-0.21868927776813507,-0.3429175615310669,-0.3166610300540924,-0.32756030559539795,0.9241361618041992,0.15393513441085815,0.05391881242394447,0.05391881242394447,0.0,1.0,0.7437679,0.25623205,False,False
4678,-0.2187301367521286,-0.34289053082466125,-0.31664836406707764,-0.32754167914390564,0.92413330078125,0.15393221378326416,0.05389092117547989,0.05389092117547989,0.0,0.9999999403953552,0.743756,0.256244,False,False
4679,-0.21877098083496094,-0.342863529920578,-0.31663569808006287,-0.32752305269241333,0.924130380153656,0.15392935276031494,0.053863056004047394,0.053863056004047394,7.450580596923828e-09,1.0000001192092896,0.7437441,0.25625595,False,False
4680,-0.21881181001663208,-0.34283655881881714,-0.3166230618953705,-0.3275044560432434,0.924127459526062,0.15392643213272095,0.0538351945579052,0.0538351945579052,0.0,1.0,0.7437321,0.2562679,False,False
4681,-0.21885262429714203,-0.3428095877170563,-0.3166104257106781,-0.3274858593940735,0.9241245985031128,0.15392351150512695,0.05380735173821449,0.05380735173821449,0.0,1.0,0.7437202,0.25627986,False,False
4682,-0.21889342367649078,-0.3427826464176178,-0.3165977895259857,-0.32746729254722595,0.9241216778755188,0.15392065048217773,0.05377953127026558,0.05377953127026558,0.0,1.0,0.74370825,0.25629178,False,False
4683,-0.21893419325351715,-0.3427557051181793,-0.31658515334129333,-0.3274487257003784,0.9241187572479248,0.15391778945922852,0.053751714527606964,0.053751714527606964,0.0,1.0,0.74369633,0.25630373,False,False
4684,-0.21897494792938232,-0.34272879362106323,-0.31657254695892334,-0.3274301588535309,0.9241158962249756,0.15391486883163452,0.05372389033436775,0.05372389033436775,0.0,0.9999999403953552,0.7436845,0.25631556,False,False
4685,-0.2190156877040863,-0.34270188212394714,-0.31655994057655334,-0.32741162180900574,0.9241130352020264,0.15391194820404053,0.05369609221816063,0.05369609221816063,0.0,1.0,0.74367255,0.25632745,False,False
4686,-0.2190564125776291,-0.34267500042915344,-0.31654733419418335,-0.3273930847644806,0.9241101145744324,0.1539090871810913,0.053668294101953506,0.053668294101953506,7.450580596923828e-09,1.0,0.7436607,0.25633934,False,False
4687,-0.21909712255001068,-0.34264811873435974,-0.31653475761413574,-0.32737457752227783,0.9241072535514832,0.1539062261581421,0.05364052206277847,0.05364052206277847,1.666000493116826e-08,1.0000001192092896,0.7436488,0.2563512,False,False
4688,-0.21913780272006989,-0.3426212668418884,-0.31652218103408813,-0.3273560702800751,0.9241043925285339,0.15390336513519287,0.05361276865005493,0.05361276865005493,0.0,0.9999999403953552,0.74363697,0.25636303,False,False
4689,-0.2191784679889679,-0.3425944149494171,-0.3165096044540405,-0.3273375630378723,0.9241014719009399,0.15390050411224365,0.05358501896262169,0.05358501896262169,0.0,0.9999999403953552,0.7436251,0.25637493,False,False
4690,-0.2192191183567047,-0.3425675928592682,-0.3164970278739929,-0.32731908559799194,0.9240986108779907,0.15389764308929443,0.05355726554989815,0.05355726554989815,7.450580596923828e-09,1.0000001192092896,0.7436133,0.25638673,False,False
4691,-0.21925975382328033,-0.34254077076911926,-0.3164844810962677,-0.3273006081581116,0.9240957498550415,0.15389478206634521,0.0535295270383358,0.0535295270383358,0.0,0.9999999403953552,0.74360156,0.2563985,False,False
4692,-0.21930037438869476,-0.3425139784812927,-0.3164719343185425,-0.3272821605205536,0.9240928888320923,0.153891921043396,0.05350178852677345,0.05350178852677345,0.0,1.0,0.74358976,0.2564103,False,False
4693,-0.2193409651517868,-0.3424872159957886,-0.31645938754081726,-0.3272637128829956,0.9240900278091431,0.15388906002044678,0.05347408354282379,0.05347408354282379,0.0,1.0000001192092896,0.74357796,0.25642207,False,False
4694,-0.21938154101371765,-0.3424604535102844,-0.31644687056541443,-0.3272452652454376,0.9240871667861938,0.15388619899749756,0.05344638600945473,0.05344638600945473,0.0,1.0000001192092896,0.74356616,0.25643387,False,False
4695,-0.2194221019744873,-0.34243372082710266,-0.3164343535900116,-0.327226847410202,0.9240843057632446,0.15388333797454834,0.05341871455311775,0.05341871455311775,0.0,1.0,0.7435544,0.25644562,False,False
4696,-0.21946264803409576,-0.3424069881439209,-0.31642183661460876,-0.32720842957496643,0.9240814447402954,0.15388047695159912,0.05339103937149048,0.05339103937149048,0.0,1.0000001192092896,0.7435427,0.25645736,False,False
4697,-0.21950317919254303,-0.3423802852630615,-0.3164093494415283,-0.3271900415420532,0.924078643321991,0.1538776159286499,0.0533633828163147,0.0533633828163147,0.0,1.0,0.743531,0.25646904,False,False
4698,-0.2195436805486679,-0.34235358238220215,-0.3163968622684479,-0.32717165350914,0.9240757822990417,0.15387475490570068,0.053335726261138916,0.053335726261138916,0.0,1.0,0.7435192,0.2564808,False,False
4699,-0.2195841670036316,-0.34232690930366516,-0.31638437509536743,-0.3271532654762268,0.9240729212760925,0.15387189388275146,0.05330807343125343,0.05330807343125343,0.0,1.0000001192092896,0.7435075,0.25649247,False,False
4700,-0.21962463855743408,-0.3423002362251282,-0.316371887922287,-0.327134907245636,0.9240700602531433,0.15386909246444702,0.053280461579561234,0.053280461579561234,0.0,1.0,0.7434958,0.2565042,False,False
4701,-0.21966509521007538,-0.3422735929489136,-0.31635943055152893,-0.32711654901504517,0.9240672588348389,0.1538662314414978,0.05325283110141754,0.05325283110141754,0.0,1.0000001192092896,0.74348414,0.2565159,False,False
4702,-0.21970553696155548,-0.342246949672699,-0.3163469731807709,-0.32709822058677673,0.9240643978118896,0.15386343002319336,0.05322522670030594,0.05322522670030594,0.0,1.0000001192092896,0.74347246,0.25652754,False,False
4703,-0.2197459489107132,-0.34222033619880676,-0.3163345158100128,-0.3270798921585083,0.9240615963935852,0.15386056900024414,0.05319764465093613,0.05319764465093613,0.0,1.0,0.7434608,0.2565392,False,False
4704,-0.21978634595870972,-0.34219372272491455,-0.31632208824157715,-0.32706156373023987,0.924058735370636,0.1538577675819397,0.05317005515098572,0.05317005515098572,1.4901161193847656e-08,0.9999999403953552,0.74344915,0.25655088,False,False
4705,-0.21982672810554504,-0.3421671390533447,-0.3163096606731415,-0.3270432651042938,0.9240559339523315,0.15385490655899048,0.05314246565103531,0.05314246565103531,0.0,1.0,0.7434376,0.2565624,False,False
4706,-0.21986709535121918,-0.3421405553817749,-0.3162972331047058,-0.3270249664783478,0.9240530729293823,0.15385210514068604,0.05311489477753639,0.05311489477753639,0.0,1.0,0.7434259,0.25657406,False,False
4707,-0.21990743279457092,-0.34211400151252747,-0.31628480553627014,-0.3270066976547241,0.9240502715110779,0.1538493037223816,0.05308738350868225,0.05308738350868225,0.0,0.9999999403953552,0.7434143,0.25658575,False,False
4708,-0.21994775533676147,-0.3420874774456024,-0.31627240777015686,-0.32698842883110046,0.9240474700927734,0.15384650230407715,0.053059834986925125,0.053059834986925125,0.0,1.0000001192092896,0.7434027,0.25659728,False,False
4709,-0.21998806297779083,-0.34206095337867737,-0.3162600100040436,-0.3269701600074768,0.9240446090698242,0.15384364128112793,0.053032319992780685,0.053032319992780685,0.0,1.0,0.7433911,0.25660893,False,False
4710,-0.220028355717659,-0.3420344591140747,-0.3162476122379303,-0.32695192098617554,0.9240418076515198,0.1538408398628235,0.053004804998636246,0.053004804998636246,7.450580596923828e-09,1.0,0.74337953,0.25662047,False,False
4711,-0.22006863355636597,-0.34200796484947205,-0.3162352442741394,-0.32693368196487427,0.9240390062332153,0.15383803844451904,0.052977290004491806,0.052977290004491806,0.0,1.0,0.743368,0.256632,False,False
4712,-0.22010888159275055,-0.3419815003871918,-0.3162228763103485,-0.326915442943573,0.9240362048149109,0.1538352370262146,0.052949804812669754,0.052949804812669754,0.0,0.9999999403953552,0.74335647,0.25664353,False,False
4713,-0.22014911472797394,-0.3419550359249115,-0.3162105083465576,-0.3268972337245941,0.9240334033966064,0.15383243560791016,0.052922323346138,0.052922323346138,0.0,0.9999999403953552,0.74334496,0.25665504,False,False
4714,-0.22018933296203613,-0.3419286012649536,-0.3161981403827667,-0.32687902450561523,0.924030601978302,0.1538296341896057,0.05289486423134804,0.05289486423134804,0.0,1.0,0.7433334,0.2566666,False,False
4715,-0.22022953629493713,-0.3419021666049957,-0.3161858022212982,-0.32686084508895874,0.9240278005599976,0.15382683277130127,0.052867382764816284,0.052867382764816284,0.0,1.0,0.7433219,0.25667807,False,False
