iteration,x_1,x_2,x_3,x_4,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
4824,-0.4156563878059387,-0.4443801939487457,-0.43830931186676025,-0.4408295750617981,0.9696775078773499,0.017361819744110107,0.01446086105598596,0.014421051368117332,3.585741731986685e-08,1.0000000850619266,1.6270236137511123,0.7143182275475661,False,False
4825,-0.4156683683395386,-0.44437375664711,-0.4383067488670349,-0.4408254027366638,0.9696773886680603,0.017361342906951904,0.014451640075900192,0.014411905780434608,4.615383075925842e-08,1.0000000310949273,1.6270298525978137,0.7143262294626657,False,False
4826,-0.4156803488731384,-0.44436731934547424,-0.43830418586730957,-0.44082123041152954,0.9696773290634155,0.017360806465148926,0.014442426235686175,0.014402767643332481,4.606264213647913e-08,0.9999999852259777,1.6270361492672847,0.7143343025790044,False,False
4827,-0.4156923294067383,-0.4443608820438385,-0.43830162286758423,-0.44081705808639526,0.969677209854126,0.017360329627990723,0.014433214867160312,0.014393631368875504,4.3788018087542636e-08,1.0000000080538307,1.6270417099807553,0.7143424061494243,False,False
4828,-0.41570428013801575,-0.44435444474220276,-0.4382990598678589,-0.440812885761261,0.9696771502494812,0.01735985279083252,0.014424013860203701,0.014384502544999123,3.774730147872064e-08,1.0000000655759147,1.6270481706218303,0.7143503757044299,False,False
4829,-0.4157162308692932,-0.444348007440567,-0.43829652667045593,-0.4408087134361267,0.9696770906448364,0.017359375953674316,0.01441481705930441,0.014375378377735615,4.245527783497486e-08,0.9999998963379033,1.627054175261809,0.7143584138100755,False,False
4830,-0.4157281816005707,-0.4443415701389313,-0.438293993473053,-0.4408045709133148,0.9696769714355469,0.017358899116516113,0.01440562457621832,0.01436626072973013,4.70678776773583e-08,1.000000063388868,1.6270601916726286,0.7143664495746781,False,False
4831,-0.41574013233184814,-0.44433513283729553,-0.43829146027565,-0.44080042839050293,0.9696769118309021,0.01735842227935791,0.014396436836047558,0.014357145875692368,4.216183585725294e-08,0.9999999333958366,1.627066301289525,0.7143744880781328,False,False
4832,-0.4157520532608032,-0.4443287253379822,-0.43828892707824707,-0.44079628586769104,0.9696767926216125,0.017357945442199707,0.014387267667007502,0.014348048716783524,3.574800090801609e-08,0.9999999584303395,1.627072352885933,0.7143824405205174,False,False
4833,-0.4157639741897583,-0.4443223178386688,-0.4382863938808441,-0.44079214334487915,0.9696767330169678,0.017357468605041504,0.014378100761131116,0.014338957145810127,4.6312549471195254e-08,0.9999999170763412,1.6270782875137668,0.7143904260930737,False,False
4834,-0.4157758951187134,-0.44431591033935547,-0.43828386068344116,-0.44078800082206726,0.9696766138076782,0.0173569917678833,0.014368933604171586,0.014329865574836731,3.613224626010068e-08,1.0000000982456723,1.6270842220681994,0.7143984118494874,False,False
4835,-0.41578781604766846,-0.4443095028400421,-0.4382813274860382,-0.44078385829925537,0.9696765542030334,0.017356455326080322,0.014359767123547642,0.01432077120989561,4.4104171865518714e-08,0.9999999657623184,1.6270901683553922,0.7144063800396021,False,False
4836,-0.41579970717430115,-0.44430309534072876,-0.43827879428863525,-0.4407797157764435,0.9696764349937439,0.01735597848892212,0.014350615065238556,0.014311691746115685,4.4229126644433816e-08,0.9999999370365452,1.6270963248096293,0.7144143484670824,False,False
4837,-0.41581159830093384,-0.4442966878414154,-0.4382762610912323,-0.4407755732536316,0.9696763753890991,0.017355501651763916,0.014341461088069767,0.01430260669440031,4.672057677096437e-08,1.0000000981450565,1.62710251655828,0.7144222485990072,False,False
4838,-0.41582348942756653,-0.44429028034210205,-0.43827372789382935,-0.4407714307308197,0.9696763157844543,0.017355024814605713,0.014332309540221454,0.014293529093265533,4.9760487788521324e-08,1.0000001478487401,1.627108357456283,0.7144302020825357,False,False
4839,-0.4158353805541992,-0.4442839026451111,-0.4382711946964264,-0.4407672882080078,0.9696761965751648,0.01735454797744751,0.01432316644182723,0.014284462668001652,5.211062340471473e-08,0.9999999384821844,1.6271142798310392,0.7144382065069431,False,False
4840,-0.4158472418785095,-0.4442775249481201,-0.43826866149902344,-0.4407631456851959,0.96967613697052,0.017354071140289307,0.014314037056359146,0.014275403693318367,4.738629342557479e-08,0.9999999692644723,1.6271203898398467,0.7144460716531643,False,False
4841,-0.4158591032028198,-0.44427114725112915,-0.4382661283016205,-0.4407590329647064,0.9696760177612305,0.017353594303131104,0.014304912902312644,0.01426635216921568,4.172423244757099e-08,0.9999999770682899,1.627126476069543,0.7144539420202888,False,False
4842,-0.4158709645271301,-0.4442647695541382,-0.43826359510421753,-0.4407549202442169,0.9696759581565857,0.0173531174659729,0.014295793542896399,0.014257305301725864,5.1867834974696944e-08,0.9999998951268726,1.6271322234113479,0.714461893679025,False,False
4843,-0.41588282585144043,-0.4442583918571472,-0.4382610619068146,-0.4407508075237274,0.9696758389472961,0.017352640628814697,0.014286668264973145,0.014248249121010303,4.6209126828052594e-08,0.9999999898236971,1.6271384264901618,0.7144697771449817,False,False
4844,-0.41589465737342834,-0.44425201416015625,-0.4382585287094116,-0.4407466948032379,0.9696757793426514,0.01735222339630127,0.014277565852793505,0.014239220879971981,5.333202077599018e-08,0.9999999242968257,1.6271441039496242,0.7144776606466328,False,False
4845,-0.41590648889541626,-0.4442456364631653,-0.43825602531433105,-0.4407425820827484,0.9696756601333618,0.017351746559143066,0.014268461538390178,0.014230187982320786,5.509279374215492e-08,1.0000000208919184,1.6271503186749705,0.7144855267195799,False,False
4846,-0.4159183204174042,-0.4442392885684967,-0.4382535219192505,-0.4407384693622589,0.969675600528717,0.017351269721984863,0.014259362801322001,0.014221159741282463,4.316034156931435e-08,0.9999998920747577,1.627155902739241,0.7144934080308184,False,False
4847,-0.4159301519393921,-0.4442329406738281,-0.4382510185241699,-0.4407343566417694,0.9696755409240723,0.01735079288482666,0.014250266081925703,0.01421213336288929,4.5991319161570447e-08,0.9999999941778781,1.6271620003065936,0.7145012617144695,False,False
4848,-0.4159419536590576,-0.44422659277915955,-0.43824851512908936,-0.4407302439212799,0.9696754217147827,0.017350316047668457,0.014241186510746148,0.014203128404915333,5.076945222473801e-08,1.0000000947666814,1.6271679230975469,0.7145090927277226,False,False
4849,-0.41595375537872314,-0.44422024488449097,-0.4382460117340088,-0.4407261312007904,0.9696753621101379,0.017349839210510254,0.014232107298134733,0.014194117859005928,5.406746286004208e-08,1.000000046882828,1.6271737170585094,0.7145169441579249,False,False
4850,-0.41596555709838867,-0.4442138969898224,-0.4382435083389282,-0.4407220184803009,0.9696752429008484,0.01734936237335205,0.014223025955964582,0.0141851045191288,5.324137484133242e-08,0.9999999797218275,1.6271795464068157,0.7145247577404211,False,False
4851,-0.4159773588180542,-0.4442075490951538,-0.43824100494384766,-0.4407179057598114,0.9696751832962036,0.017348885536193848,0.014213947316003513,0.014176100492477417,4.9411118435863894e-08,0.9999999695511929,1.6271856908726872,0.7145325411126088,False,False
4852,-0.41598913073539734,-0.44420120120048523,-0.4382385015487671,-0.4407138228416443,0.9696751236915588,0.017348408699035645,0.014204883946544932,0.01416710950434208,4.404073018522341e-08,1.0000000126446416,1.6271918588614749,0.7145402891498982,False,False
4853,-0.4160009026527405,-0.44419488310813904,-0.4382359981536865,-0.4407097399234772,0.9696750044822693,0.01734793186187744,0.014195836678176248,0.014158130623400211,5.027620587552614e-08,0.9999999805192369,1.6271976762248959,0.7145481362531769,False,False
4854,-0.4160126745700836,-0.44418856501579285,-0.43823349475860596,-0.44070565700531006,0.9696749448776245,0.01734745502471924,0.01418678592811721,0.01414914894849062,5.340989212869013e-08,0.9999999497134001,1.6272032950375985,0.7145559352333729,False,False
4855,-0.41602444648742676,-0.44418224692344666,-0.4382309913635254,-0.44070157408714294,0.969674825668335,0.017346978187561035,0.014177730981778394,0.014140165410935879,5.980838409988472e-08,0.9999999595679706,1.6272094863410516,0.7145636330389591,False,False
4856,-0.4160361886024475,-0.44417592883110046,-0.4382284879684448,-0.44069749116897583,0.9696747660636902,0.017346560955047607,0.014168695879064512,0.01413120049983263,5.507602637948087e-08,0.9999999755788708,1.6272151865395899,0.7145714831494735,False,False
4857,-0.41604793071746826,-0.4441696107387543,-0.43822598457336426,-0.4406934082508087,0.9696746468544006,0.017346084117889404,0.014159663908120856,0.01412223931401968,5.4775698569226506e-08,0.9999999575416664,1.6272208169388467,0.714579264892465,False,False
4858,-0.416059672832489,-0.4441632926464081,-0.4382234811782837,-0.4406893253326416,0.9696745872497559,0.0173456072807312,0.014150626068897,0.014113271608948708,6.081954794215118e-08,0.9999999234424803,1.6272270552583215,0.7145869074324209,False,False
4859,-0.41607141494750977,-0.4441569745540619,-0.4382209777832031,-0.4406852424144745,0.9696745276451111,0.017345130443572998,0.014141588766782018,0.014104301109910011,5.313005553829336e-08,1.000000052349592,1.6272327787884981,0.7145947073067728,False,False
4860,-0.41608312726020813,-0.4441506862640381,-0.43821847438812256,-0.4406811594963074,0.9696744084358215,0.01734471321105957,0.014132577054336069,0.014095362275838852,5.701625616843566e-08,1.000000041960721,1.6272385494549302,0.7146024363278101,False,False
4861,-0.4160948395729065,-0.4441443979740143,-0.438215970993042,-0.44067707657814026,0.9696743488311768,0.017344236373901367,0.014123564137110158,0.014086417853832245,5.4205084287012556e-08,1.000000037332142,1.6272444250735,0.7146101503053672,False,False
4862,-0.41610655188560486,-0.4441381096839905,-0.4382134974002838,-0.44067302346229553,0.9696742296218872,0.017343759536743164,0.014114557727897995,0.01407747995108366,5.089356787719681e-08,0.9999999183720503,1.6272503242169023,0.7146178289382011,False,False
4863,-0.4161182641983032,-0.4441318213939667,-0.43821102380752563,-0.4406689703464508,0.9696741700172424,0.01734328269958496,0.014105557161748739,0.014068548567593098,5.6816406352641946e-08,1.000000077778646,1.6272561878738803,0.7146255610108334,False,False
4864,-0.4161299467086792,-0.44412553310394287,-0.43820855021476746,-0.4406649172306061,0.9696741104125977,0.017342805862426758,0.014096572187601549,0.014059635810554028,6.66788801474547e-08,1.0000000666636453,1.6272616666108113,0.7146332550948828,False,False
4865,-0.4161416292190552,-0.44411924481391907,-0.4382060766220093,-0.44066086411476135,0.9696739912033081,0.01734238862991333,0.014087581582028993,0.014050709083676338,5.633595946924413e-08,0.9999999710289492,1.6272676823395844,0.7146409012581066,False,False
4866,-0.41615331172943115,-0.44411295652389526,-0.4382036030292511,-0.4406568109989166,0.9696739315986633,0.017341911792755127,0.014078594064083164,0.014041793532669544,5.572837379352276e-08,0.999999967476081,1.6272733592188375,0.7146485982515847,False,False
4867,-0.41616499423980713,-0.44410669803619385,-0.4382011294364929,-0.4406527578830719,0.9696738719940186,0.017341434955596924,0.014069614130241874,0.014032880775630474,6.674766865660088e-08,1.000000071819687,1.6272791528938952,0.7146562776881742,False,False
4868,-0.4161766469478607,-0.44410043954849243,-0.43819865584373474,-0.4406487047672272,0.969673752784729,0.01734095811843872,0.014060646990682785,0.014023982919752598,6.149698580351653e-08,0.9999999137706206,1.6272849818932373,0.7146639040160806,False,False
4869,-0.4161882996559143,-0.444094181060791,-0.43819618225097656,-0.44064465165138245,0.9696736931800842,0.017340540885925293,0.014051684102837997,0.01401508692651987,6.740454365104833e-08,0.9999999370203445,1.627290775408163,0.7146715837850639,False,False
4870,-0.4161999523639679,-0.4440879225730896,-0.4381937086582184,-0.4406405985355377,0.9696735739707947,0.01734006404876709,0.014042721846374822,0.014006192795932293,6.782188051699474e-08,0.9999999218826852,1.6272962890543066,0.7146792103401326,False,False
4871,-0.4162116050720215,-0.4440816640853882,-0.4381912350654602,-0.440636545419693,0.9696735143661499,0.017339587211608887,0.014033758102250486,0.013997298665344715,5.5604080179073504e-08,0.9999999863898735,1.6273022228839478,0.7146868372005958,False,False
4872,-0.4162232577800751,-0.44407540559768677,-0.438188761472702,-0.44063249230384827,0.9696734547615051,0.01733916997909546,0.014024791969347077,0.013988400809466839,5.869876851924834e-08,1.000000004451374,1.6273081447139344,0.7146944514741554,False,False
4873,-0.4162348806858063,-0.44406914710998535,-0.43818628787994385,-0.4406284689903259,0.9696733355522156,0.017338693141937256,0.014015849930749379,0.013979527167975903,5.68480503346362e-08,1.0000000762869456,1.6273136699307789,0.7147020607600936,False,False
4874,-0.4162465035915375,-0.4440629184246063,-0.43818381428718567,-0.4406244456768036,0.9696732759475708,0.017338216304779053,0.014006913082841103,0.013970659114420414,5.84430389180726e-08,1.0000000125755213,1.6273198371115778,0.7147096221500706,False,False
4875,-0.4162581264972687,-0.4440566897392273,-0.4381813406944275,-0.44062042236328125,0.9696731567382812,0.017337799072265625,0.013997978166070145,0.013961792923510075,6.214452956242137e-08,0.9999999661259068,1.627325257112053,0.714717231723445,False,False
4876,-0.4162697494029999,-0.44405046105384827,-0.4381788671016693,-0.4406163990497589,0.9696730971336365,0.017337322235107422,0.013989042084178543,0.013952921144664288,6.594896246277356e-08,0.9999999979055227,1.6273308870934815,0.7147248262722976,False,False
4877,-0.4162813425064087,-0.44404423236846924,-0.43817639350891113,-0.4406123757362366,0.9696730375289917,0.01733684539794922,0.01398012468731977,0.013944074511528015,6.43178579606669e-08,0.9999998958981544,1.6273365287953068,0.7147324032209116,False,False
4878,-0.4162929356098175,-0.4440380036830902,-0.43817391991615295,-0.44060835242271423,0.9696729183197021,0.01733642816543579,0.013971207298595025,0.013935220427811146,6.699500400367074e-08,1.0000000102343711,1.6273423923210713,0.7147399626421226,False,False
4879,-0.4163045287132263,-0.4440317749977112,-0.43817147612571716,-0.4406043291091919,0.9696728587150574,0.017335951328277588,0.01396228681208309,0.013926366344094276,6.626003191436471e-08,1.0000000328412006,1.6273481507082967,0.7147475221860162,False,False
4880,-0.41631612181663513,-0.44402554631233215,-0.43816903233528137,-0.44060030579566956,0.9696727991104126,0.017335474491119385,0.013953369414444028,0.013917520642280579,7.171676439564602e-08,0.9999999270423489,1.627353582122963,0.7147551148000633,False,False
4881,-0.41632768511772156,-0.4440193474292755,-0.4381665885448456,-0.4405962824821472,0.969672679901123,0.017335057258605957,0.013944477132966586,0.013908697292208672,6.76238376985124e-08,0.9999999723554054,1.6273593638834405,0.7147626238766447,False,False
4882,-0.416339248418808,-0.44401314854621887,-0.4381641447544098,-0.4405922591686249,0.9696726202964783,0.017334580421447754,0.013935581103774722,0.013899864628911018,6.345363187467317e-08,1.00000007644578,1.6273653791864928,0.7147700823980718,False,False
4883,-0.4163508117198944,-0.44400694966316223,-0.438161700963974,-0.44058823585510254,0.9696725606918335,0.017334163188934326,0.01392669165944213,0.013891039416193962,6.764540825846198e-08,0.9999999742527685,1.627370822156408,0.7147776577239205,False,False
4884,-0.41636237502098083,-0.4440007507801056,-0.4381592571735382,-0.4405842423439026,0.969672441482544,0.017333686351776123,0.01391780705938225,0.013882224448025227,6.565155129239144e-08,0.9999999761735762,1.6273761599452405,0.7147852179050437,False,False
4885,-0.4163739085197449,-0.44399455189704895,-0.4381568133831024,-0.44058024883270264,0.9696723818778992,0.017333269119262695,0.013908936458608624,0.013873418793082237,6.410932504242658e-08,1.000000010992901,1.6273820817361733,0.7147926590908351,False,False
4886,-0.4163854420185089,-0.4439883530139923,-0.4381543695926666,-0.4405762553215027,0.9696722626686096,0.017332792282104492,0.01390006489973288,0.013864612206816673,6.850739418104131e-08,1.0000000268230627,1.627387361582048,0.7148001637590081,False,False
4887,-0.41639697551727295,-0.44398215413093567,-0.43815192580223083,-0.44057226181030273,0.9696722030639648,0.01733231544494629,0.013891188903470304,0.013855804689228535,7.209894790342253e-08,1.0000000067363093,1.6273934932065752,0.7148075900614657,False,False
4888,-0.416408509016037,-0.44397595524787903,-0.43814948201179504,-0.4405682682991028,0.9696721434593201,0.01733189821243286,0.013882317845050653,0.01384699810296297,7.18293546820995e-08,1.000000095061604,1.627398842528849,0.7148151483656967,False,False
4889,-0.41642001271247864,-0.4439697861671448,-0.43814703822135925,-0.44056427478790283,0.9696720242500305,0.017331421375274658,0.013873474555446757,0.013838217593729496,7.5155496420243e-08,1.0000000166409524,1.6274044724459125,0.7148225545184759,False,False
4890,-0.4164315164089203,-0.4439636170864105,-0.43814459443092346,-0.4405602812767029,0.9696719646453857,0.01733100414276123,0.013864621377482761,0.013829433359205723,7.412285176882576e-08,1.0000001013822242,1.6274102888064492,0.7148300116958878,False,False
4891,-0.41644302010536194,-0.44395744800567627,-0.43814215064048767,-0.44055628776550293,0.969671905040741,0.017330527305603027,0.013855777073310888,0.013820652849972248,7.345801280436447e-08,1.0000000013835875,1.6274159999774414,0.7148374537157811,False,False
4892,-0.4164545238018036,-0.443951278924942,-0.4381397068500519,-0.440552294254303,0.9696717858314514,0.0173301100730896,0.01384692800000196,0.013811872340738773,6.793400056690445e-08,0.9999999645289568,1.6274213028625029,0.7148449085036402,False,False
4893,-0.41646599769592285,-0.44394510984420776,-0.4381372630596161,-0.440548300743103,0.9696717262268066,0.017329692840576172,0.013838093935638736,0.013803103007376194,7.401351855591585e-08,0.9999999215725406,1.6274271660112192,0.7148522645350459,False,False
4894,-0.4164774715900421,-0.4439389407634735,-0.4381348192691803,-0.4405443072319031,0.9696716666221619,0.01732921600341797,0.013829262268911718,0.01379433460533619,7.042721055500499e-08,0.9999999258898569,1.6274329005026247,0.7148596714739028,False,False
4895,-0.4164889454841614,-0.44393277168273926,-0.4381323754787445,-0.4405403435230255,0.9696715474128723,0.01732879877090454,0.013820431356745004,0.013785569928586483,7.998751460066089e-08,1.0000000235086073,1.6274385299384453,0.7148670937934019,False,False
4896,-0.41650041937828064,-0.4439266324043274,-0.4381299614906311,-0.44053637981414795,0.9696714878082275,0.017328321933746338,0.013811614674138653,0.01377682015299797,7.044448654950783e-08,0.9999999644850541,1.6274440777892445,0.7148744654175105,False,False
4897,-0.4165118932723999,-0.4439204931259155,-0.4381275475025177,-0.4405324161052704,0.9696714282035828,0.01732790470123291,0.013802801247018662,0.013768069446086884,7.35896794442832e-08,1.0000000408007497,1.6274497071063343,0.7148819033075543,False,False
4898,-0.4165233373641968,-0.44391435384750366,-0.4381251335144043,-0.4405284523963928,0.9696713089942932,0.017327427864074707,0.013794002157595043,0.01375933550298214,7.664944703479562e-08,1.0000000329649064,1.62745514975351,0.7148892751840017,False,False
4899,-0.41653478145599365,-0.4439082145690918,-0.4381227195262909,-0.44052448868751526,0.9696712493896484,0.01732701063156128,0.01378520282086985,0.013750603422522545,7.564300966344556e-08,1.0000000205660187,1.627460580513775,0.7148966649708272,False,False
4900,-0.4165462255477905,-0.44390207529067993,-0.4381203055381775,-0.4405205249786377,0.9696711897850037,0.017326533794403076,0.013776402352433971,0.013741864822804928,7.77144334209898e-08,0.9999999374165893,1.6274661397964272,0.7149040194123804,False,False
4901,-0.4165576696395874,-0.44389593601226807,-0.4381178915500641,-0.44051656126976013,0.9696710705757141,0.01732611656188965,0.013767600386117448,0.01373312808573246,7.636702253836416e-08,0.9999999884291976,1.6274715940363504,0.7149113892337458,False,False
4902,-0.4165690839290619,-0.4438897967338562,-0.4381154775619507,-0.44051259756088257,0.9696710109710693,0.01732569932937622,0.013758814457210765,0.013724405318498611,8.215869597587729e-08,1.0000000214193014,1.6274771413343387,0.7149187617299266,False,False
4903,-0.4165804982185364,-0.4438836872577667,-0.4381130635738373,-0.440508633852005,0.9696709513664246,0.017325222492218018,0.013750037128902805,0.01371569000184536,8.101958865922561e-08,0.9999998513160532,1.6274827239286425,0.7149260810705529,False,False
4904,-0.41659191250801086,-0.44387757778167725,-0.4381106495857239,-0.44050467014312744,0.9696708917617798,0.01732480525970459,0.013741263805432417,0.013706985861063004,7.859696970814688e-08,0.9999999034861524,1.627488423098181,0.7149333522698111,False,False
4905,-0.41660332679748535,-0.44387146830558777,-0.4381082355976105,-0.4405007064342499,0.9696707725524902,0.017324328422546387,0.013732488519457882,0.013698269613087177,7.834211875349468e-08,1.0000000289367716,1.6274936551452037,0.714940740346733,False,False
4906,-0.41661471128463745,-0.4438653588294983,-0.43810582160949707,-0.4404967725276947,0.9696707129478455,0.01732391119003296,0.013723732707564256,0.013689577579498291,8.7131281290409e-08,0.99999999843078,1.6274993777793734,0.7149479915725947,False,False
4907,-0.41662609577178955,-0.4438592493534088,-0.43810340762138367,-0.4404928386211395,0.9696705937385559,0.01732349395751953,0.013714979164587433,0.013680892996490002,7.719080148006323e-08,0.9999998764410517,1.6275045282306386,0.7149553443559971,False,False
4908,-0.41663748025894165,-0.44385313987731934,-0.43810099363327026,-0.44048890471458435,0.9696705341339111,0.017323017120361328,0.013706217586473743,0.013672193512320518,8.577954141435804e-08,0.9999999620102745,1.6275104369418625,0.7149626009166997,False,False
4909,-0.41664886474609375,-0.44384703040122986,-0.43809857964515686,-0.4404849708080292,0.9696704745292664,0.0173225998878479,0.013697465834878722,0.013663504272699356,8.439123208971365e-08,0.999999960532362,1.6275158207357707,0.7149699032478752,False,False
4910,-0.41666021943092346,-0.44384095072746277,-0.43809616565704346,-0.440481036901474,0.9696704149246216,0.017322182655334473,0.013688735593300801,0.01365483459085226,8.039530491061405e-08,0.9999999801194995,1.6275211230265678,0.7149771701387431,False,False
4911,-0.4166715741157532,-0.4438348710536957,-0.43809375166893005,-0.4404771029949188,0.969670295715332,0.01732170581817627,0.013680000301918878,0.013646161183714867,9.010212528538041e-08,1.0000000307453067,1.6275267519484995,0.7149844042449223,False,False
4912,-0.4166829288005829,-0.4438287913799286,-0.43809133768081665,-0.44047316908836365,0.9696702361106873,0.017321288585662842,0.013671264384381902,0.013637492433190346,8.6976718789047e-08,0.9999998879694193,1.6275323689691152,0.714991656255779,False,False
4913,-0.4166942834854126,-0.4438227117061615,-0.43808895349502563,-0.44046923518180847,0.9696701765060425,0.017320871353149414,0.013662542987105137,0.013628833927214146,8.468538704745764e-08,1.0000000374749796,1.6275376591698008,0.7149989413258482,False,False
4914,-0.4167056083679199,-0.4438166320323944,-0.4380865693092346,-0.4404653012752533,0.9696700572967529,0.017320454120635986,0.013653830170784106,0.013620180077850819,9.228535618169232e-08,1.0000000850755122,1.6275430777910391,0.7150061757524637,False,False
4915,-0.41671693325042725,-0.4438105523586273,-0.4380841851234436,-0.4404613673686981,0.9696699976921082,0.017319977283477783,0.013645114148682332,0.013611530885100365,8.430317790976254e-08,0.9999999375283833,1.6275487062260385,0.7150133951146892,False,False
4916,-0.41672825813293457,-0.44380447268486023,-0.4380818009376526,-0.44045743346214294,0.9696699380874634,0.017319560050964355,0.01363640205907432,0.013602877967059612,9.100268768964123e-08,0.9999999844730877,1.6275540196496916,0.7150206297651462,False,False
4917,-0.4167395830154419,-0.44379839301109314,-0.4380794167518616,-0.44045352935791016,0.9696698188781738,0.017319142818450928,0.013627691902650323,0.013594231568276882,9.278598246795781e-08,1.0000000325969622,1.6275595664740323,0.715027813810646,False,False
4918,-0.4167509078979492,-0.44379234313964844,-0.43807703256607056,-0.44044962525367737,0.969669759273529,0.017318665981292725,0.013618996518513582,0.013585597276687622,8.953625129673956e-08,0.9999999728412535,1.627564541282017,0.7150351147107477,False,False
4919,-0.41676220297813416,-0.44378629326820374,-0.43807464838027954,-0.4404457211494446,0.9696696996688843,0.017318248748779297,0.013610312435388053,0.013576976023614407,8.67533547045764e-08,0.9999999927657741,1.627569854334412,0.715042334470618,False,False
4920,-0.4167734980583191,-0.44378024339675903,-0.4380722641944885,-0.4404418170452118,0.9696696400642395,0.01731783151626587,0.01360162888009661,0.013568357564508915,9.405020329909995e-08,0.9999999099597042,1.6275754598256964,0.7150494300617581,False,False
4921,-0.41678479313850403,-0.44377419352531433,-0.4380698800086975,-0.440437912940979,0.96966952085495,0.01731741428375244,0.013592947526095748,0.013559735380113125,8.958992634428281e-08,1.0000000200830659,1.6275806912768407,0.7150566144963093,False,False
4922,-0.41679608821868896,-0.44376814365386963,-0.4380674958229065,-0.4404340088367462,0.9696694612503052,0.01731693744659424,0.013584260673633962,0.013551109470427036,9.179745222190496e-08,0.9999999954635621,1.6275861208672036,0.7150638322136667,False,False
4923,-0.4168073534965515,-0.4437620937824249,-0.4380651116371155,-0.4404301047325134,0.9696694016456604,0.01731652021408081,0.01357559113355258,0.01354250218719244,9.364544713732304e-08,1.0000000488907672,1.6275913993685123,0.7150709611178657,False,False
4924,-0.41681861877441406,-0.4437560439109802,-0.43806272745132446,-0.44042620062828064,0.9696692824363708,0.017316102981567383,0.013566920782310062,0.01353389397263527,9.427495038058931e-08,0.9999999902403741,1.6275974241901037,0.7150780268189011,False,False
4925,-0.4168298840522766,-0.4437500238418579,-0.43806034326553345,-0.44042229652404785,0.9696692228317261,0.017315685749053955,0.013558262939751157,0.013525296933948994,9.559046279639253e-08,0.9999999863662749,1.6276026552891234,0.7150852270617253,False,False
4926,-0.41684114933013916,-0.4437440037727356,-0.43805795907974243,-0.44041839241981506,0.9696691632270813,0.017315268516540527,0.013549603071444092,0.013516699895262718,9.588358367001276e-08,1.0000001622315726,1.6276079215963908,0.7150923588247654,False,False
4927,-0.4168523848056793,-0.4437379837036133,-0.4380555748939514,-0.4404144883155823,0.9696690440177917,0.0173148512840271,0.01354095707211121,0.013508113101124763,9.921473564553446e-08,1.0000000205190123,1.6276133978193257,0.7150995061022957,False,False
4928,-0.4168636202812195,-0.44373196363449097,-0.4380531907081604,-0.4404106140136719,0.969668984413147,0.017314434051513672,0.013532317368475918,0.01349953468888998,9.553075182728328e-08,0.9999999969828325,1.627618699222046,0.7151065695066752,False,False
4929,-0.41687485575675964,-0.44372594356536865,-0.4380508065223694,-0.4404067397117615,0.9696689248085022,0.01731395721435547,0.013523676001114614,0.013490954414010048,9.889186908199457e-08,1.000000056238558,1.6276240465086622,0.7151137219391557,False,False
4930,-0.4168860912322998,-0.44371992349624634,-0.43804842233657837,-0.4404028654098511,0.9696688652038574,0.01731353998184204,0.01351503885268907,0.013482380658388138,9.62150425692234e-08,0.9999999791299374,1.627629335971327,0.7151208186594851,False,False
4931,-0.4168972969055176,-0.443713903427124,-0.43804606795310974,-0.4403989911079407,0.9696687459945679,0.017313122749328613,0.01350641944134359,0.013473819941282272,9.838807380300024e-08,1.000000021373116,1.6276348469779909,0.7151278825266975,False,False
4932,-0.41690850257873535,-0.4437078833580017,-0.4380437135696411,-0.4403951168060303,0.9696686863899231,0.017312705516815186,0.013497800336770956,0.013465262949466705,1.0157346116511601e-07,0.9999999466947475,1.6276400313264787,0.7151349947455575,False,False
4933,-0.4169197082519531,-0.4437018930912018,-0.4380413591861725,-0.4403912425041199,0.9696686267852783,0.017312288284301758,0.013489185287281335,0.013456705957651138,1.0333154268841622e-07,1.0000000277291232,1.6276453439689784,0.7151420409906899,False,False
4934,-0.4169309139251709,-0.44369590282440186,-0.43803900480270386,-0.4403873682022095,0.9696685075759888,0.01731187105178833,0.013480576308508418,0.013448160141706467,9.772501394856749e-08,1.000000053416819,1.6276505162262709,0.7151491559275001,False,False
4935,-0.41694211959838867,-0.44368991255760193,-0.43803665041923523,-0.4403834939002991,0.969668447971344,0.017311453819274902,0.01347196273994134,0.0134396031498909,1.03561635154421e-07,0.9999999965049,1.6276557354774124,0.7151561845936053,False,False
4936,-0.41695329546928406,-0.443683922290802,-0.4380342960357666,-0.44037961959838867,0.9696683883666992,0.0173109769821167,0.013463363363506599,0.0134310657158494,1.0111427965129269e-07,1.0000000002996592,1.6276613744526756,0.71516321356964,False,False
4937,-0.41696447134017944,-0.4436779320240021,-0.438031941652298,-0.44037574529647827,0.9696683287620544,0.01731055974960327,0.013454773066933826,0.013422533869743347,1.0328888828740598e-07,1.0000000469146217,1.6276661383340314,0.7151703109046404,False,False
4938,-0.41697564721107483,-0.44367194175720215,-0.43802958726882935,-0.44037187099456787,0.9696682095527649,0.017310142517089844,0.013446173064897133,0.013413994573056698,1.0933345503396879e-07,1.0000000056662897,1.6276715789529153,0.7151773222502418,False,False
