iteration,x_1,x_2,x_3,x_4,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
3188,-0.4360637366771698,-0.4660218060016632,-0.45968979597091675,-0.46231839060783386,0.9741765856742859,0.008252918720245361,0.017386160790920258,0.017372090369462967,0.0,0.9999999403953552,52.582047,28.75926,False,False
3189,-0.4360773265361786,-0.4660133719444275,-0.4596860110759735,-0.4623126983642578,0.9741763472557068,0.008252501487731934,0.017373548820614815,0.01735951006412506,4.129530850605079e-07,1.0,52.619656,28.780792,False,False
3190,-0.4360909163951874,-0.46600496768951416,-0.45968225598335266,-0.46230700612068176,0.9741761684417725,0.008252084255218506,0.017360955476760864,0.017346946522593498,4.76837158203125e-07,0.9999998807907104,52.65712,28.80225,False,False
3191,-0.4361044764518738,-0.46599656343460083,-0.4596785008907318,-0.4623013138771057,0.9741759300231934,0.008251667022705078,0.01734837330877781,0.01733439974486828,0.0,1.0000001192092896,52.694653,28.823742,False,False
3192,-0.4361180365085602,-0.4659881591796875,-0.45967474579811096,-0.46229562163352966,0.9741756916046143,0.00825124979019165,0.017335794866085052,0.01732185110449791,4.129530850605079e-07,0.9999999403953552,52.732296,28.845284,False,False
3193,-0.4361315965652466,-0.46597975492477417,-0.4596709907054901,-0.4622899293899536,0.9741754531860352,0.008250832557678223,0.0173232089728117,0.01730930060148239,2.6656007889869215e-07,0.9999998807907104,52.770077,28.866901,False,False
3194,-0.4361451268196106,-0.46597135066986084,-0.45966723561286926,-0.46228423714637756,0.974175214767456,0.00825035572052002,0.017310649156570435,0.017296770587563515,4.129530850605079e-07,1.0,52.80778,28.888494,False,False
3195,-0.4361586570739746,-0.4659629762172699,-0.4596634805202484,-0.4622785747051239,0.974174976348877,0.008249938488006592,0.017298098653554916,0.017284249886870384,0.0,0.9999999403953552,52.84538,28.910011,False,False
3196,-0.4361721873283386,-0.46595460176467896,-0.45965972542762756,-0.46227291226387024,0.9741747379302979,0.008249521255493164,0.017285548150539398,0.017271738499403,0.0,1.0000001192092896,52.883152,28.931633,False,False
3197,-0.43618568778038025,-0.465946227312088,-0.4596559703350067,-0.4622672498226166,0.9741744995117188,0.008249104022979736,0.017273010686039925,0.017259232699871063,5.462856051963172e-07,1.0000001192092896,52.920918,28.953243,False,False
3198,-0.4361991882324219,-0.46593785285949707,-0.45965221524238586,-0.4622615873813629,0.9741742610931396,0.008248686790466309,0.017260486260056496,0.017246738076210022,0.0,1.0,52.958748,28.9749,False,False
3199,-0.4362126886844635,-0.4659295082092285,-0.4596484899520874,-0.46225592494010925,0.9741740822792053,0.00824826955795288,0.017247963696718216,0.01723424717783928,0.0,0.9999999403953552,52.99652,28.99652,False,False
3200,-0.4362261891365051,-0.46592116355895996,-0.45964476466178894,-0.4622502624988556,0.9741738438606262,0.008247852325439453,0.01723545417189598,0.017221758142113686,6.848052294117224e-07,1.0000001192092896,53.034367,29.018177,False,False
3201,-0.43623965978622437,-0.4659128189086914,-0.4596410393714905,-0.4622446298599243,0.9741736054420471,0.008247435092926025,0.017222948372364044,0.01720929518342018,0.0,1.0,53.072342,29.03991,False,False
3202,-0.4362531304359436,-0.46590447425842285,-0.459637314081192,-0.46223899722099304,0.974173367023468,0.008247017860412598,0.0172104574739933,0.017196830362081528,1.1920928955078125e-07,1.0000001192092896,53.11013,29.061535,False,False
3203,-0.43626660108566284,-0.4658961594104767,-0.45963358879089355,-0.46223336458206177,0.9741731286048889,0.00824660062789917,0.017197968438267708,0.01718437299132347,0.0,1.0000001192092896,53.148075,29.083252,False,False
3204,-0.4362800419330597,-0.4658878445625305,-0.4596298635005951,-0.4622277319431305,0.9741728901863098,0.008246183395385742,0.017185503616929054,0.017171941697597504,0.0,1.0,53.18614,29.105034,False,False
3205,-0.43629348278045654,-0.46587952971458435,-0.45962613821029663,-0.4622220993041992,0.9741727113723755,0.008245766162872314,0.017173031345009804,0.01715950109064579,0.0,1.0,53.224022,29.12671,False,False
3206,-0.4363069236278534,-0.4658712148666382,-0.45962241291999817,-0.46221646666526794,0.9741724729537964,0.008245348930358887,0.017160562798380852,0.017147060483694077,4.76837158203125e-07,1.0,53.2621,29.148495,False,False
3207,-0.43632036447525024,-0.465862900018692,-0.4596187174320221,-0.46221086382865906,0.9741722345352173,0.008244931697845459,0.017148099839687347,0.01713462918996811,3.5762786865234375e-07,0.9999999403953552,53.300167,29.17028,False,False
3208,-0.4363337755203247,-0.46585461497306824,-0.459615021944046,-0.46220526099205017,0.9741719961166382,0.008244514465332031,0.017135674133896828,0.017122235149145126,0.0,1.0000001192092896,53.33826,29.192083,False,False
3209,-0.43634718656539917,-0.46584632992744446,-0.45961132645606995,-0.4621996581554413,0.9741717576980591,0.008244097232818604,0.017123237252235413,0.017109829932451248,0.0,1.0,53.376297,29.21385,False,False
3210,-0.43636059761047363,-0.4658380448818207,-0.45960763096809387,-0.4621940553188324,0.97417151927948,0.008243680000305176,0.017110804095864296,0.01709742844104767,0.0,0.9999999403953552,53.414566,29.235739,False,False
3211,-0.4363739788532257,-0.4658297598361969,-0.4596039354801178,-0.4621884524822235,0.9741713404655457,0.008243262767791748,0.01709839142858982,0.01708504557609558,0.0,1.0,53.4528,29.25761,False,False
3212,-0.4363873600959778,-0.4658215045928955,-0.4596002399921417,-0.4621828496456146,0.9741711020469666,0.00824284553527832,0.017085980623960495,0.01707266829907894,0.0,1.0,53.491024,29.279478,False,False
3213,-0.43640074133872986,-0.4658132493495941,-0.45959654450416565,-0.4621772766113281,0.9741708636283875,0.008242428302764893,0.017073579132556915,0.01706029660999775,0.0,1.0000001192092896,53.52928,29.301363,False,False
3214,-0.43641409277915955,-0.4658049941062927,-0.4595928490161896,-0.4621717035770416,0.9741706252098083,0.008242011070251465,0.017061203718185425,0.0170479454100132,0.0,0.9999998807907104,53.567432,29.323196,False,False
3215,-0.43642744421958923,-0.46579673886299133,-0.4595891535282135,-0.4621661305427551,0.9741703867912292,0.008241593837738037,0.01704881154000759,0.01703558675944805,3.5762786865234375e-07,1.0,53.60583,29.345154,False,False
3216,-0.4364407956600189,-0.46578848361968994,-0.4595854878425598,-0.46216055750846863,0.9741702079772949,0.008241236209869385,0.01703643426299095,0.01702324114739895,0.0,1.0,53.644096,29.367044,False,False
3217,-0.4364541471004486,-0.46578025817871094,-0.45958182215690613,-0.46215498447418213,0.9741699695587158,0.008240818977355957,0.01702406071126461,0.017010895535349846,0.0,0.9999998807907104,53.682472,29.388996,False,False
3218,-0.4364674687385559,-0.46577203273773193,-0.45957815647125244,-0.46214941143989563,0.9741697311401367,0.00824040174484253,0.017011715099215508,0.01699857972562313,0.0,0.9999998807907104,53.720844,29.41095,False,False
3219,-0.4364807903766632,-0.46576380729675293,-0.45957449078559875,-0.46214383840560913,0.9741694927215576,0.008239984512329102,0.01699936017394066,0.01698625646531582,0.0,1.0,53.759315,29.432951,False,False
3220,-0.4364941120147705,-0.4657555818557739,-0.45957082509994507,-0.462138295173645,0.9741693139076233,0.008239567279815674,0.016987008973956108,0.016973933205008507,4.129530850605079e-07,1.0,53.797752,29.454933,False,False
3221,-0.4365074038505554,-0.4657473862171173,-0.4595671594142914,-0.4621327519416809,0.9741690754890442,0.008239150047302246,0.016974691301584244,0.01696164533495903,0.0,1.0,53.83615,29.476898,False,False
3222,-0.43652069568634033,-0.4657391905784607,-0.4595634937286377,-0.4621272087097168,0.9741688370704651,0.008238732814788818,0.01696237176656723,0.016949361190199852,4.129530850605079e-07,1.0,53.87469,29.49894,False,False
3223,-0.43653398752212524,-0.4657309949398041,-0.459559828042984,-0.4621216654777527,0.974168598651886,0.008238375186920166,0.01695004664361477,0.01693706586956978,4.76837158203125e-07,1.0,53.9132,29.520966,False,False
3224,-0.43654727935791016,-0.46572279930114746,-0.4595561623573303,-0.4621161222457886,0.9741684198379517,0.008237957954406738,0.016937725245952606,0.016924774274230003,0.0,1.0000001192092896,53.9518,29.543041,False,False
3225,-0.4365605413913727,-0.46571460366249084,-0.459552526473999,-0.46211057901382446,0.9741681814193726,0.00823754072189331,0.016925428062677383,0.01691250503063202,0.0,1.0,53.99047,29.565153,False,False
3226,-0.4365738034248352,-0.4657064378261566,-0.4595488905906677,-0.46210506558418274,0.9741679430007935,0.008237123489379883,0.016913140192627907,0.01690024882555008,0.0,1.0,54.02908,29.58723,False,False
3227,-0.43658706545829773,-0.4656982719898224,-0.4595452547073364,-0.462099552154541,0.9741677641868591,0.008236706256866455,0.01690085604786873,0.01688799262046814,0.0,0.9999998807907104,54.06772,29.60933,False,False
3228,-0.43660029768943787,-0.46569010615348816,-0.4595416188240051,-0.4620940387248993,0.97416752576828,0.008236348628997803,0.016888586804270744,0.016875751316547394,0.0,1.0,54.106415,29.631447,False,False
3229,-0.436613529920578,-0.46568194031715393,-0.45953798294067383,-0.46208852529525757,0.9741672873497009,0.008235931396484375,0.01687631942331791,0.016863511875271797,0.0,1.0000001192092896,54.145096,29.653564,False,False
3230,-0.43662676215171814,-0.4656738042831421,-0.45953434705734253,-0.46208301186561584,0.9741670489311218,0.008235514163970947,0.01686406508088112,0.016851287335157394,0.0,1.0000001192092896,54.183846,29.675732,False,False
3231,-0.4366399645805359,-0.46566566824913025,-0.45953071117401123,-0.4620774984359741,0.9741668701171875,0.00823509693145752,0.016851820051670074,0.01683907024562359,0.0,0.9999999403953552,54.22262,29.69789,False,False
3232,-0.43665316700935364,-0.4656575322151184,-0.45952707529067993,-0.4620720148086548,0.9741666316986084,0.008234739303588867,0.016839589923620224,0.016826871782541275,0.0,1.0000001192092896,54.26137,29.720053,False,False
3233,-0.4366663694381714,-0.46564939618110657,-0.45952343940734863,-0.46206653118133545,0.9741663932800293,0.00823432207107544,0.016827350482344627,0.016814662143588066,0.0,1.0,54.300274,29.742292,False,False
3234,-0.43667957186698914,-0.4656412601470947,-0.4595198333263397,-0.4620610475540161,0.974166214466095,0.008233904838562012,0.01681511476635933,0.016802458092570305,0.0,1.0,54.339176,29.764523,False,False
3235,-0.4366927444934845,-0.4656331539154053,-0.4595162272453308,-0.4620555639266968,0.9741659760475159,0.00823354721069336,0.016802916303277016,0.01679028570652008,4.129530850605079e-07,1.0,54.378067,29.786764,False,False
3236,-0.43670591711997986,-0.4656250476837158,-0.4595126211643219,-0.46205008029937744,0.9741657376289368,0.008233129978179932,0.016790717840194702,0.01677810586988926,5.840038852511498e-07,1.0000001192092896,54.416954,29.809,False,False
3237,-0.4367190897464752,-0.46561694145202637,-0.459509015083313,-0.4620445966720581,0.9741655588150024,0.008232712745666504,0.016778510063886642,0.016765933483839035,0.0,1.0,54.455948,29.831293,False,False
3238,-0.4367322325706482,-0.4656088352203369,-0.4595054090023041,-0.46203911304473877,0.9741653203964233,0.008232355117797852,0.016766319051384926,0.016753775998950005,0.0,1.0,54.494915,29.853558,False,False
3239,-0.43674537539482117,-0.46560075879096985,-0.45950180292129517,-0.4620336592197418,0.9741650819778442,0.008231937885284424,0.01675414852797985,0.01674163155257702,0.0,0.9999999403953552,54.533863,29.87583,False,False
3240,-0.43675851821899414,-0.4655926823616028,-0.45949819684028625,-0.4620282053947449,0.9741649031639099,0.008231520652770996,0.016741976141929626,0.016729488968849182,0.0,0.9999998807907104,54.57302,29.89821,False,False
3241,-0.4367716610431671,-0.4655846059322357,-0.45949459075927734,-0.4620227515697479,0.9741646647453308,0.008231163024902344,0.016729801893234253,0.016717344522476196,4.129530850605079e-07,1.0000001192092896,54.611996,29.920492,False,False
3242,-0.4367847740650177,-0.46557652950286865,-0.45949098467826843,-0.462017297744751,0.9741644263267517,0.008230745792388916,0.016717642545700073,0.016705214977264404,4.129530850605079e-07,0.9999999403953552,54.65119,29.942888,False,False
3243,-0.4367978870868683,-0.4655684530735016,-0.4594874083995819,-0.46201184391975403,0.9741642475128174,0.008230328559875488,0.01670549251139164,0.01669308729469776,0.0,1.0,54.690372,29.965277,False,False
3244,-0.43681100010871887,-0.4655604064464569,-0.4594838321208954,-0.4620063900947571,0.9741640090942383,0.008229970932006836,0.01669335551559925,0.01668097823858261,0.0,0.9999998807907104,54.729565,29.987679,False,False
3245,-0.43682408332824707,-0.46555235981941223,-0.45948025584220886,-0.4620009660720825,0.974163830280304,0.008229553699493408,0.016681231558322906,0.016668889671564102,0.0,1.0,54.76867,30.010029,False,False
3246,-0.43683716654777527,-0.46554431319236755,-0.45947667956352234,-0.46199554204940796,0.9741635918617249,0.008229196071624756,0.016669103875756264,0.016656793653964996,0.0,1.0,54.807922,30.032448,False,False
3247,-0.43685024976730347,-0.4655362665653229,-0.4594731032848358,-0.4619901180267334,0.9741633534431458,0.008228778839111328,0.016656991094350815,0.016644703224301338,0.0,1.0000001192092896,54.84718,30.054895,False,False
3248,-0.4368633031845093,-0.4655282497406006,-0.4594695270061493,-0.46198469400405884,0.9741631746292114,0.0082283616065979,0.016644902527332306,0.016632642596960068,0.0,1.0000001192092896,54.886387,30.077307,False,False
3249,-0.4368763566017151,-0.4655202329158783,-0.45946595072746277,-0.4619792699813843,0.9741629362106323,0.008228003978729248,0.01663280837237835,0.0166205745190382,0.0,1.0000001192092896,54.925804,30.099817,False,False
3250,-0.4368894100189209,-0.465512216091156,-0.45946237444877625,-0.4619738459587097,0.9741626977920532,0.00822758674621582,0.01662071980535984,0.01660851761698723,0.0,1.0,54.96507,30.122265,False,False
3251,-0.4369024634361267,-0.4655041992664337,-0.4594587981700897,-0.46196842193603516,0.9741625189781189,0.008227229118347168,0.016608621925115585,0.016596447676420212,4.129530850605079e-07,0.9999998807907104,55.004578,30.14483,False,False
3252,-0.43691548705101013,-0.4654961824417114,-0.4594552516937256,-0.461963027715683,0.9741622805595398,0.00822681188583374,0.01659655012190342,0.016584407538175583,9.5367431640625e-07,1.0,55.04387,30.167286,False,False
3253,-0.43692851066589355,-0.4654881954193115,-0.45945170521736145,-0.4619576334953308,0.9741621017456055,0.008226454257965088,0.016584500670433044,0.01657237857580185,0.0,0.9999998807907104,55.083344,30.189846,False,False
3254,-0.436941534280777,-0.4654802083969116,-0.4594481587409973,-0.46195223927497864,0.9741618633270264,0.00822603702545166,0.01657244749367237,0.016560355201363564,0.0,1.0000001192092896,55.122776,30.212376,False,False
3255,-0.436954528093338,-0.4654722213745117,-0.4594446122646332,-0.46194684505462646,0.974161684513092,0.008225679397583008,0.01656040921807289,0.01654834672808647,2.384185791015625e-07,1.0000001192092896,55.162243,30.234917,False,False
3256,-0.43696752190589905,-0.4654642343521118,-0.45944106578826904,-0.4619414508342743,0.9741614460945129,0.00822526216506958,0.016548369079828262,0.016536332666873932,4.76837158203125e-07,1.0000001192092896,55.201855,30.257545,False,False
3257,-0.4369805157184601,-0.4654562473297119,-0.4594375193119049,-0.4619360566139221,0.9741612672805786,0.008224904537200928,0.016536325216293335,0.01652432046830654,0.0,1.0,55.24145,30.280169,False,False
3258,-0.4369935095310211,-0.4654482901096344,-0.45943397283554077,-0.46193069219589233,0.9741610288619995,0.0082244873046875,0.016524305567145348,0.016512323170900345,4.76837158203125e-07,0.9999998807907104,55.281105,30.302818,False,False
3259,-0.43700647354125977,-0.4654403328895569,-0.45943042635917664,-0.46192532777786255,0.9741607904434204,0.008224129676818848,0.016512293368577957,0.01650034263730049,3.3717478231665154e-07,1.0,55.320694,30.325436,False,False
3260,-0.4370194375514984,-0.46543237566947937,-0.4594268798828125,-0.46191996335983276,0.9741606116294861,0.00822371244430542,0.016500288620591164,0.01648836024105549,0.0,0.9999999403953552,55.360332,30.348076,False,False
3261,-0.43703240156173706,-0.46542441844940186,-0.45942336320877075,-0.461914598941803,0.974160373210907,0.008223354816436768,0.016488289460539818,0.016476387158036232,0.0,0.9999999403953552,55.400017,30.370752,False,False
3262,-0.4370453357696533,-0.46541649103164673,-0.459419846534729,-0.4619092345237732,0.9741601943969727,0.008222997188568115,0.016476307064294815,0.016464440152049065,4.129530850605079e-07,0.9999999403953552,55.439716,30.393427,False,False
3263,-0.4370582699775696,-0.4654085636138916,-0.45941632986068726,-0.4619038701057434,0.9741599559783936,0.008222579956054688,0.016464335843920708,0.01645248755812645,0.0,1.0000001192092896,55.479485,30.416134,False,False
3264,-0.43707120418548584,-0.4654006361961365,-0.4594128131866455,-0.4618985056877136,0.9741597771644592,0.008222222328186035,0.01645236648619175,0.01644054427742958,0.0,1.0000001192092896,55.519165,30.438816,False,False
3265,-0.4370841383934021,-0.46539270877838135,-0.45940929651260376,-0.4618931710720062,0.9741595387458801,0.008221805095672607,0.016440389677882195,0.016428597271442413,4.129530850605079e-07,0.9999998807907104,55.55914,30.461632,False,False
3266,-0.43709704279899597,-0.4653847813606262,-0.459405779838562,-0.46188783645629883,0.9741593599319458,0.008221447467803955,0.016428431496024132,0.01641666889190674,4.76837158203125e-07,1.0000001192092896,55.598907,30.484344,False,False
3267,-0.43710994720458984,-0.4653768837451935,-0.45940226316452026,-0.46188250184059143,0.9741591215133667,0.008221030235290527,0.01641649194061756,0.016404753550887108,0.0,0.9999999403953552,55.638718,30.507092,False,False
3268,-0.4371228516101837,-0.46536898612976074,-0.4593987464904785,-0.46187716722488403,0.9741589426994324,0.008220672607421875,0.016404548659920692,0.016392841935157776,0.0,1.0000001192092896,55.67875,30.529951,False,False
3269,-0.4371357262134552,-0.465361088514328,-0.45939522981643677,-0.46187183260917664,0.9741587042808533,0.008220314979553223,0.01639261655509472,0.01638093590736389,4.129530850605079e-07,1.0000001192092896,55.71867,30.552738,False,False
3270,-0.4371486008167267,-0.46535319089889526,-0.4593917429447174,-0.46186649799346924,0.974158525466919,0.008219897747039795,0.01638070121407509,0.0163690485060215,2.384185791015625e-07,1.0,55.758526,30.575514,False,False
3271,-0.43716147541999817,-0.4653452932834625,-0.45938825607299805,-0.46186119318008423,0.9741582870483398,0.008219540119171143,0.01636877842247486,0.016357148066163063,0.0,1.0,55.798656,30.59842,False,False
3272,-0.43717435002326965,-0.4653374254703522,-0.4593847692012787,-0.4618558883666992,0.9741581082344055,0.00821918249130249,0.016356877982616425,0.016345273703336716,0.0,1.0,55.838554,30.621216,False,False
3273,-0.43718719482421875,-0.4653295576572418,-0.4593812823295593,-0.4618505835533142,0.9741578698158264,0.008218765258789062,0.016344986855983734,0.016333412379026413,0.0,0.9999999403953552,55.878597,30.644081,False,False
3274,-0.43720003962516785,-0.46532168984413147,-0.45937779545783997,-0.4618452787399292,0.9741576910018921,0.00821840763092041,0.016333092004060745,0.016321538016200066,0.0,0.9999999403953552,55.91876,30.667011,False,False
3275,-0.43721288442611694,-0.4653138220310211,-0.4593743085861206,-0.4618399739265442,0.974157452583313,0.008218050003051758,0.016321200877428055,0.01630968227982521,0.0,1.0,55.958904,30.689928,False,False
3276,-0.43722569942474365,-0.46530598402023315,-0.45937082171440125,-0.4618346691131592,0.9741572737693787,0.00821763277053833,0.016309339553117752,0.01629784144461155,0.0,1.0000001192092896,55.998928,30.712782,False,False
3277,-0.43723851442337036,-0.4652981460094452,-0.4593673348426819,-0.46182936429977417,0.9741570353507996,0.008217275142669678,0.0162974763661623,0.016286006197333336,0.0,1.0,56.039276,30.735817,False,False
3278,-0.43725132942199707,-0.4652903079986572,-0.4593638479709625,-0.46182408928871155,0.9741568565368652,0.008216917514801025,0.016285620629787445,0.01627417467534542,0.0,0.9999999403953552,56.07939,30.758724,False,False
3279,-0.4372641444206238,-0.46528246998786926,-0.45936039090156555,-0.4618188142776489,0.9741566777229309,0.008216559886932373,0.016273781657218933,0.016262346878647804,1.118282284551242e-06,1.0,56.1197,30.78174,False,False
3280,-0.4372769296169281,-0.4652746319770813,-0.4593569338321686,-0.4618135392665863,0.9741564393043518,0.008216142654418945,0.016261927783489227,0.01625053584575653,0.0,1.0,56.15994,30.804707,False,False
3281,-0.4372897148132324,-0.4652668237686157,-0.4593534767627716,-0.4618082642555237,0.9741562604904175,0.008215785026550293,0.01625010184943676,0.016238734126091003,0.0,1.0,56.2003,30.827757,False,False
3282,-0.43730250000953674,-0.46525901556015015,-0.45935001969337463,-0.46180298924446106,0.9741560220718384,0.00821542739868164,0.016238274052739143,0.016226934269070625,4.129530850605079e-07,1.0000001192092896,56.240513,30.85072,False,False
3283,-0.4373152554035187,-0.46525120735168457,-0.45934656262397766,-0.46179771423339844,0.974155843257904,0.008215069770812988,0.016226468607783318,0.01621515303850174,0.0,1.0,56.281013,30.87383,False,False
3284,-0.4373280107975006,-0.465243399143219,-0.4593431055545807,-0.4617924690246582,0.974155604839325,0.00821465253829956,0.01621466502547264,0.016203375533223152,0.0,1.0,56.32137,30.896872,False,False
3285,-0.43734076619148254,-0.4652355909347534,-0.4593396484851837,-0.46178722381591797,0.9741554260253906,0.008214294910430908,0.016202861443161964,0.016191596165299416,4.129530850605079e-07,0.9999998807907104,56.36181,30.919954,False,False
3286,-0.4373535215854645,-0.46522781252861023,-0.45933619141578674,-0.46178197860717773,0.9741552472114563,0.008213937282562256,0.016191067174077034,0.016179827973246574,4.129530850605079e-07,0.9999999403953552,56.402252,30.94304,False,False
3287,-0.437366247177124,-0.46522003412246704,-0.45933273434638977,-0.4617767333984375,0.9741550087928772,0.008213579654693604,0.01617927849292755,0.016168072819709778,4.76837158203125e-07,1.0,56.442818,30.966187,False,False
3288,-0.43737897276878357,-0.46521225571632385,-0.4593292772769928,-0.46177148818969727,0.9741548299789429,0.008213162422180176,0.01616750657558441,0.01615631952881813,0.0,0.9999998807907104,56.483257,30.98927,False,False
3289,-0.4373916983604431,-0.46520447731018066,-0.4593258500099182,-0.46176624298095703,0.9741545915603638,0.008212804794311523,0.016155732795596123,0.01614457368850708,3.3717478231665154e-07,0.9999998807907104,56.523834,31.012432,False,False
3290,-0.4374043941497803,-0.4651966989040375,-0.45932242274284363,-0.4617609977722168,0.9741544127464294,0.008212447166442871,0.016143981367349625,0.016132839024066925,8.596304041930125e-07,1.0000001192092896,56.564472,31.035616,False,False
3291,-0.43741708993911743,-0.4651889503002167,-0.45931899547576904,-0.46175578236579895,0.9741542339324951,0.008212089538574219,0.016132233664393425,0.01612112484872341,0.0,1.0000001192092896,56.60504,31.058775,False,False
3292,-0.4374297857284546,-0.4651812016963959,-0.45931556820869446,-0.4617505669593811,0.974153995513916,0.008211731910705566,0.01612049527466297,0.016109410673379898,0.0,1.0,56.645638,31.08195,False,False
3293,-0.43744248151779175,-0.4651734530925751,-0.4593121409416199,-0.46174535155296326,0.9741538166999817,0.008211374282836914,0.01610875315964222,0.016097694635391235,4.129530850605079e-07,1.0,56.686344,31.105183,False,False
3294,-0.4374551475048065,-0.4651657044887543,-0.4593087136745453,-0.4617401361465454,0.9741536378860474,0.008211016654968262,0.01609702594578266,0.016085995361208916,0.0,1.0,56.727077,31.128418,False,False
3295,-0.4374678134918213,-0.46515798568725586,-0.4593052864074707,-0.46173492074012756,0.9741533994674683,0.008210599422454834,0.016085313633084297,0.016074305400252342,4.76837158203125e-07,1.000000238418579,56.767853,31.151688,False,False
3296,-0.43748047947883606,-0.46515026688575745,-0.4593018591403961,-0.4617297053337097,0.9741532206535339,0.008210241794586182,0.016073603183031082,0.016062621027231216,0.0,1.0000001192092896,56.808613,31.174957,False,False
3297,-0.43749311566352844,-0.46514254808425903,-0.45929843187332153,-0.46172448992729187,0.9741529822349548,0.00820988416671753,0.016061905771493912,0.016050945967435837,4.129530850605079e-07,0.9999999403953552,56.849377,31.198206,False,False
3298,-0.4375057518482208,-0.4651348292827606,-0.45929503440856934,-0.4617193043231964,0.9741528034210205,0.008209526538848877,0.016050217673182487,0.016039282083511353,0.0,0.9999998807907104,56.890236,31.221523,False,False
3299,-0.4375183880329132,-0.4651271104812622,-0.45929163694381714,-0.46171411871910095,0.9741526246070862,0.008209168910980225,0.016038531437516212,0.016027623787522316,4.76837158203125e-07,1.000000238418579,56.931183,31.244892,False,False
3300,-0.4375310242176056,-0.4651194214820862,-0.45928823947906494,-0.4617089331150055,0.9741523861885071,0.008208811283111572,0.016026848927140236,0.016015969216823578,0.0,1.0,56.972042,31.268211,False,False
3301,-0.4375436305999756,-0.46511173248291016,-0.45928484201431274,-0.46170374751091003,0.9741522073745728,0.00820845365524292,0.0160151906311512,0.016004329547286034,0.0,0.9999998807907104,57.01305,31.291601,False,False
3302,-0.4375562369823456,-0.46510404348373413,-0.45928144454956055,-0.4616985619068146,0.9741520285606384,0.008208096027374268,0.016003530472517014,0.015992695465683937,0.0,0.9999998807907104,57.053932,31.314928,False,False
3303,-0.4375688433647156,-0.4650963544845581,-0.45927804708480835,-0.4616933763027191,0.9741517901420593,0.008207738399505615,0.01599186845123768,0.01598106138408184,3.3717478231665154e-07,1.0000001192092896,57.09496,31.338331,False,False
3304,-0.43758144974708557,-0.4650886654853821,-0.45927464962005615,-0.46168819069862366,0.974151611328125,0.008207380771636963,0.015980208292603493,0.015969423577189445,0.0,1.0000001192092896,57.136,31.361752,False,False
3305,-0.4375940263271332,-0.46508100628852844,-0.45927125215530396,-0.4616830348968506,0.9741514325141907,0.00820702314376831,0.015968576073646545,0.015957821160554886,0.0,0.9999999403953552,57.17705,31.385174,False,False
3306,-0.4376066029071808,-0.4650733470916748,-0.45926785469055176,-0.4616778790950775,0.9741512537002563,0.008206665515899658,0.015956951305270195,0.015946216881275177,0.0,1.0,57.218243,31.40866,False,False
3307,-0.4376191794872284,-0.46506568789482117,-0.45926445722579956,-0.46167272329330444,0.9741510152816772,0.008206307888031006,0.015945320948958397,0.015934612601995468,0.0,1.0,57.259346,31.432112,False,False
3308,-0.4376317262649536,-0.46505802869796753,-0.45926108956336975,-0.46166756749153137,0.9741508364677429,0.008205950260162354,0.015933720394968987,0.01592303439974785,0.0,1.0,57.300415,31.455553,False,False
3309,-0.43764427304267883,-0.4650503695011139,-0.45925772190093994,-0.4616624116897583,0.9741506576538086,0.008205592632293701,0.01592211052775383,0.01591145247220993,4.76837158203125e-07,1.0,57.341736,31.47911,False,False
3310,-0.43765681982040405,-0.46504274010658264,-0.45925435423851013,-0.46165725588798523,0.9741504192352295,0.008205235004425049,0.01591051183640957,0.01589987426996231,0.0,1.0,57.382885,31.50259,False,False
3311,-0.4376693665981293,-0.4650351107120514,-0.4592509865760803,-0.46165212988853455,0.9741502404212952,0.008204817771911621,0.015898916870355606,0.015888309106230736,0.0,0.9999998807907104,57.42418,31.526144,False,False
3312,-0.4376818835735321,-0.46502748131752014,-0.4592476189136505,-0.46164700388908386,0.9741500616073608,0.008204519748687744,0.015887344256043434,0.015876756981015205,0.0,1.0,57.465412,31.549654,False,False
3313,-0.43769440054893494,-0.4650198519229889,-0.4592442512512207,-0.4616418778896332,0.9741498231887817,0.008204162120819092,0.01587577350437641,0.015865208581089973,0.0,1.0,57.50674,31.57324,False,False
3314,-0.43770691752433777,-0.46501222252845764,-0.4592408835887909,-0.4616367518901825,0.9741496443748474,0.00820380449295044,0.01586419902741909,0.015853658318519592,0.0,1.000000238418579,57.548183,31.596869,False,False
3315,-0.4377194046974182,-0.4650046229362488,-0.4592375159263611,-0.4616316258907318,0.9741494655609131,0.008203446865081787,0.015852652490139008,0.01584213599562645,0.0,1.0,57.589493,31.620432,False,False
3316,-0.43773189187049866,-0.4649970233440399,-0.4592341482639313,-0.46162649989128113,0.9741492867469788,0.008203089237213135,0.015841102227568626,0.015830613672733307,0.0,1.0,57.630882,31.644035,False,False
3317,-0.4377443790435791,-0.46498942375183105,-0.45923081040382385,-0.46162137389183044,0.9741490483283997,0.008202731609344482,0.0158295389264822,0.015819091349840164,1.8313278360437835e-06,0.9999999403953552,57.672348,31.66768,False,False
3318,-0.43775686621665955,-0.4649818241596222,-0.45922747254371643,-0.46161627769470215,0.9741488695144653,0.00820237398147583,0.015818016603589058,0.01580757647752762,4.129530850605079e-07,0.9999998807907104,57.7139,31.691378,False,False
